
19	to	TO	474_19	AFTER_RESTRICTIVE_CLAUSE_GENERIC_HEAD
20	learn	VB	474_20	AFTER_RESTRICTIVE_CLAUSE_GENERIC_HEAD
21	and	CMV1	474_21	AFTER_RESTRICTIVE_CLAUSE_GENERIC_HEAD
22	develop	VB	474_22	AFTER_RESTRICTIVE_CLAUSE_GENERIC_HEAD
23	the	DT	474_23	AFTER_RESTRICTIVE_CLAUSE_GENERIC_HEAD
24	visual	JJ	474_24	AFTER_RESTRICTIVE_CLAUSE_GENERIC_HEAD
25	pathways	NNS	474_25	AFTER_RESTRICTIVE_CLAUSE_GENERIC_HEAD
26	.	.	474_26	AFTER_RESTRICTIVE_CLAUSE_GENERIC_HEAD

1	Amblyopia	NNP	475_1	ERROR
2	is	VBZ	475_2	ERROR
3	the	DT	475_3	ERROR
4	most	RBS	475_4	ERROR
5	common	JJ	475_5	ERROR
6	condition	NN	475_6	ERROR
7	treated	VBN	475_7	ERROR
8	by	IN	475_8	ERROR
9	paediatric	JJ	475_9	ERROR
10	[(]	SSCCV	475_10	ERROR
11	children	NNS	475_11	ERROR
12	's	POS	475_12	ERROR
13	)	CMN1	475_13	ERROR
14	ophthalmologists	NNS	475_14	ERROR
15	(	CMN1	475_15	ERROR
16	eye	NN	475_16	ERROR
17	surgeons	NNS	475_17	ERROR
18	)	CMN1	475_18	ERROR
19	and	CMN1	475_19	ERROR
20	orthoptists	NNS	475_20	ERROR
21	(	CMN1	475_21	ERROR
22	non-doctor	JJ	475_22	ERROR
23	professionals	NNS	475_23	ERROR
24	who	SSCCV	475_24	ERROR
25	treat	VBP	475_25	ERROR
26	eye	NN	475_26	ERROR
27	movement	NN	475_27	ERROR
28	and	CMN1	475_28	ERROR
29	vision	NN	475_29	ERROR
30	problems	NNS	475_30	ERROR
31	)	ESCCV	475_31	ERROR
32	.	.	475_32	ERROR

1	Amblyopia	NNP	476_1	BEFORE_COMPLEX_NP
2	is	VBZ	476_2	BEFORE_COMPLEX_NP
3	the	DT	476_3	BEFORE_COMPLEX_NP
4	most	RBS	476_4	BEFORE_COMPLEX_NP
5	common	JJ	476_5	BEFORE_COMPLEX_NP
6	condition	NN	476_6	BEFORE_COMPLEX_NP
7	treated	VBN	476_7	BEFORE_COMPLEX_NP
8	by	IN	476_8	BEFORE_COMPLEX_NP
9	paediatric	JJ	476_9	BEFORE_COMPLEX_NP
10	(	SSCCV	476_10	BEFORE_COMPLEX_NP
11	children	NNS	476_11	BEFORE_COMPLEX_NP
12	's	POS	476_12	BEFORE_COMPLEX_NP
13	)	CMN1	476_13	BEFORE_COMPLEX_NP
14	ophthalmologists	NNS	476_14	BEFORE_COMPLEX_NP
15	(	CMN1	476_15	BEFORE_COMPLEX_NP
16	eye	NN	476_16	BEFORE_COMPLEX_NP
17	surgeons	NNS	476_17	BEFORE_COMPLEX_NP
18	)	CMN1	476_18	BEFORE_COMPLEX_NP
19	and	CMN1	476_19	BEFORE_COMPLEX_NP
20	orthoptists	NNS	476_20	BEFORE_COMPLEX_NP
21	(	CMN1	476_21	BEFORE_COMPLEX_NP
22	non-doctor	JJ	476_22	IN_COMPLEX_NP_BEFORESIGN
23	professionals	NNS	476_23	IN_COMPLEX_NP_BEFORESIGN
24	[who]	SSCCV	476_24	IN_COMPLEX_NP
25	treat	VBP	476_25	IN_COMPLEX_NP_AFTERSIGN
26	eye	NN	476_26	IN_COMPLEX_NP_AFTERSIGN
27	movement	NN	476_27	IN_COMPLEX_NP_AFTERSIGN
28	and	CMN1	476_28	IN_COMPLEX_NP_AFTERSIGN
29	vision	NN	476_29	IN_COMPLEX_NP_AFTERSIGN
30	problems	NNS	476_30	IN_COMPLEX_NP_AFTERSIGN
31	)	ESCCV	476_31	AFTER_COMPLEX_NP
32	.	.	476_32	AFTER_COMPLEX_NP

1	However	RB	477_1	IN_ADVERBIAL_BEFORESIGN
2	[,]	SSCCV	477_2	AFTER_ADVERBIAL
3	even	RB	477_3	AFTER_ADVERBIAL
4	if	IN	477_4	AFTER_ADVERBIAL
5	your	PRP$	477_5	AFTER_ADVERBIAL
6	child	NN	477_6	AFTER_ADVERBIAL
7	has	VBZ	477_7	AFTER_ADVERBIAL
8	had	VBN	477_8	AFTER_ADVERBIAL
9	an	DT	477_9	AFTER_ADVERBIAL
10	eye	NN	477_10	AFTER_ADVERBIAL
11	check	NN	477_11	AFTER_ADVERBIAL
12	in	IN	477_12	AFTER_ADVERBIAL
13	the	DT	477_13	AFTER_ADVERBIAL
14	past	NN	477_14	AFTER_ADVERBIAL
15	,	ESCCV	477_15	AFTER_ADVERBIAL
16	tell	VB	477_16	AFTER_ADVERBIAL
17	your	PRP$	477_17	AFTER_ADVERBIAL
18	doctor	NN	477_18	AFTER_ADVERBIAL
19	if	IN	477_19	AFTER_ADVERBIAL
20	you	PRP	477_20	AFTER_ADVERBIAL
21	suspect	VBP	477_21	AFTER_ADVERBIAL
22	that	SPECIAL	477_22	AFTER_ADVERBIAL
23	vision	NN	477_23	AFTER_ADVERBIAL
24	in	IN	477_24	AFTER_ADVERBIAL
25	one	CD	477_25	AFTER_ADVERBIAL
26	or	CMN1	477_26	AFTER_ADVERBIAL
27	both	DT	477_27	AFTER_ADVERBIAL
28	eyes	NNS	477_28	AFTER_ADVERBIAL
29	has	VBZ	477_29	AFTER_ADVERBIAL
30	become	VBN	477_30	AFTER_ADVERBIAL
31	poor	JJ	477_31	AFTER_ADVERBIAL
32	.	.	477_32	AFTER_ADVERBIAL

1	Even	RB	478_1	BEFORE_ADVERBIAL
2	with	IN	478_2	BEFORE_ADVERBIAL
3	mild	JJ	478_3	BEFORE_ADVERBIAL
4	amblyopia	NN	478_4	BEFORE_ADVERBIAL
5	you	PRP	478_5	BEFORE_ADVERBIAL
6	may	MD	478_6	BEFORE_ADVERBIAL
7	not	RB	478_7	BEFORE_ADVERBIAL
8	have	VB	478_8	BEFORE_ADVERBIAL
9	a	DT	478_9	BEFORE_ADVERBIAL
10	good	JJ	478_10	BEFORE_ADVERBIAL
11	sense	NN	478_11	BEFORE_ADVERBIAL
12	of	IN	478_12	BEFORE_ADVERBIAL
13	depth	NN	478_13	BEFORE_ADVERBIAL
14	[when]	SSCCV	478_14	IN_ADVERBIAL
15	looking	VBG	478_15	IN_ADVERBIAL_AFTERSIGN
16	at	IN	478_16	IN_ADVERBIAL_AFTERSIGN
17	objects	NNS	478_17	IN_ADVERBIAL_AFTERSIGN
18	(	SSCCV	478_18	AFTER_ADVERBIAL
19	you	PRP	478_19	AFTER_ADVERBIAL
20	can	MD	478_20	AFTER_ADVERBIAL
21	not	RB	478_21	AFTER_ADVERBIAL
22	see	VB	478_22	AFTER_ADVERBIAL
23	properly	RB	478_23	AFTER_ADVERBIAL
24	in	IN	478_24	AFTER_ADVERBIAL
25	three	CD	478_25	AFTER_ADVERBIAL
26	dimensions	NNS	478_26	AFTER_ADVERBIAL
27	)	ESCCV	478_27	AFTER_ADVERBIAL
28	.	.	478_28	AFTER_ADVERBIAL

1	Even	RB	479_1	ERROR
2	with	IN	479_2	ERROR
3	mild	JJ	479_3	ERROR
4	amblyopia	NN	479_4	ERROR
5	you	PRP	479_5	ERROR
6	may	MD	479_6	ERROR
7	not	RB	479_7	ERROR
8	have	VB	479_8	ERROR
9	a	DT	479_9	ERROR
10	good	JJ	479_10	ERROR
11	sense	NN	479_11	ERROR
12	of	IN	479_12	ERROR
13	depth	NN	479_13	ERROR
14	when	SSCCV	479_14	ERROR
15	looking	VBG	479_15	ERROR
16	at	IN	479_16	ERROR
17	objects	NNS	479_17	ERROR
18	[(]	SSCCV	479_18	ERROR
19	you	PRP	479_19	ERROR
20	can	MD	479_20	ERROR
21	not	RB	479_21	ERROR
22	see	VB	479_22	ERROR
23	properly	RB	479_23	ERROR
24	in	IN	479_24	ERROR
25	three	CD	479_25	ERROR
26	dimensions	NNS	479_26	ERROR
27	)	ESCCV	479_27	ERROR
28	.	.	479_28	ERROR

1	So	RB	480_1	IN_ADVERBIAL_BEFORESIGN
2	[,]	SSCCV	480_2	AFTER_ADVERBIAL
3	treatment	NN	480_3	AFTER_ADVERBIAL
4	is	VBZ	480_4	AFTER_ADVERBIAL
5	usually	RB	480_5	AFTER_ADVERBIAL
6	always	RB	480_6	AFTER_ADVERBIAL
7	advised	VBN	480_7	AFTER_ADVERBIAL
8	if	IN	480_8	AFTER_ADVERBIAL
9	it	PRP	480_9	AFTER_ADVERBIAL
10	is	VBZ	480_10	AFTER_ADVERBIAL
11	likely	JJ	480_11	AFTER_ADVERBIAL
12	to	TO	480_12	AFTER_ADVERBIAL
13	restore	VB	480_13	AFTER_ADVERBIAL
14	vision	NN	480_14	AFTER_ADVERBIAL
15	.	.	480_15	AFTER_ADVERBIAL

1	*	NNP	481_1	ERROR
2	'	POS	481_2	ERROR
3	Training	NNP	481_3	ERROR
4	'	POS	481_4	ERROR
5	the	DT	481_5	ERROR
6	amblyopic	JJ	481_6	ERROR
7	eye	NN	481_7	ERROR
8	to	TO	481_8	ERROR
9	work	VB	481_9	ERROR
10	properly	RB	481_10	ERROR
11	,	SSMP	481_11	ERROR
12	so	RB	481_12	ERROR
13	[that]	SSCCV	481_13	ERROR
14	vision	NN	481_14	ERROR
15	can	MD	481_15	ERROR
16	develop	VB	481_16	ERROR
17	correctly	RB	481_17	ERROR
18	.	.	481_18	ERROR

1	This	DT	482_1	BEFORE_WH_PHRASE
2	is	VBZ	482_2	BEFORE_WH_PHRASE
3	[where]	SSCCV	482_3	IN_WH_PHRASE
4	the	DT	482_4	IN_WH_PHRASE_AFTERSIGN
5	good	JJ	482_5	IN_WH_PHRASE_AFTERSIGN
6	eye	NN	482_6	IN_WH_PHRASE_AFTERSIGN
7	is	VBZ	482_7	IN_WH_PHRASE_AFTERSIGN
8	covered	VBN	482_8	IN_WH_PHRASE_AFTERSIGN
9	with	IN	482_9	IN_WH_PHRASE_AFTERSIGN
10	an	DT	482_10	IN_WH_PHRASE_AFTERSIGN
11	eye	NN	482_11	IN_WH_PHRASE_AFTERSIGN
12	,	SSMV	482_12	AFTER_WH_PHRASE
13	forcing	VBG	482_13	AFTER_WH_PHRASE
14	the	DT	482_14	AFTER_WH_PHRASE
15	amblyopic	JJ	482_15	AFTER_WH_PHRASE
16	(	SSMV	482_16	AFTER_WH_PHRASE
17	lazy	JJ	482_17	AFTER_WH_PHRASE
18	)	SSCCV	482_18	AFTER_WH_PHRASE
19	eye	NN	482_19	AFTER_WH_PHRASE
20	to	TO	482_20	AFTER_WH_PHRASE
21	see	VB	482_21	AFTER_WH_PHRASE
22	.	.	482_22	AFTER_WH_PHRASE

1	This	DT	483_1	ERROR
2	is	VBZ	483_2	ERROR
3	where	SSCCV	483_3	ERROR
4	the	DT	483_4	ERROR
5	good	JJ	483_5	ERROR
6	eye	NN	483_6	ERROR
7	is	VBZ	483_7	ERROR
8	covered	VBN	483_8	ERROR
9	with	IN	483_9	ERROR
10	an	DT	483_10	ERROR
11	eye	NN	483_11	ERROR
12	,	SSMV	483_12	ERROR
13	forcing	VBG	483_13	ERROR
14	the	DT	483_14	ERROR
15	amblyopic	JJ	483_15	ERROR
16	(	SSMV	483_16	ERROR
17	lazy	JJ	483_17	ERROR
18	[)]	SSCCV	483_18	ERROR
19	eye	NN	483_19	ERROR
20	to	TO	483_20	ERROR
21	see	VB	483_21	ERROR
22	.	.	483_22	ERROR

1	Eye	NNP	484_1	BEFORE_COMPLEX_NP
2	patches	NNS	484_2	BEFORE_COMPLEX_NP
3	are	VBP	484_3	BEFORE_COMPLEX_NP
4	soft	JJ	484_4	BEFORE_COMPLEX_NP
5	,	SSMP	484_5	BEFORE_COMPLEX_NP
6	with	IN	484_6	BEFORE_COMPLEX_NP
7	sticky	JJ	484_7	IN_COMPLEX_NP_BEFORESIGN
8	edges	NNS	484_8	IN_COMPLEX_NP_BEFORESIGN
9	[that]	SSCCV	484_9	IN_COMPLEX_NP
10	fix	VB	484_10	IN_COMPLEX_NP_AFTERSIGN
11	them	PRP	484_11	IN_COMPLEX_NP_AFTERSIGN
12	to	TO	484_12	IN_COMPLEX_NP_AFTERSIGN
13	the	DT	484_13	IN_COMPLEX_NP_AFTERSIGN
14	skin	NN	484_14	IN_COMPLEX_NP_AFTERSIGN
15	surrounding	VBG	484_15	IN_COMPLEX_NP_AFTERSIGN
16	the	DT	484_16	IN_COMPLEX_NP_AFTERSIGN
17	eyelids	NNS	484_17	IN_COMPLEX_NP_AFTERSIGN
18	.	.	484_18	AFTER_COMPLEX_NP

1	This	DT	485_1	BEFORE_COGNITIVE_COMMUNICATIVE_VP
2	is	VBZ	485_2	IN_COGNITIVE_COMMUNICATIVE_VP_BEFORESIGN
3	to	TO	485_3	IN_COGNITIVE_COMMUNICATIVE_VP_BEFORESIGN
4	make	VB	485_4	IN_COGNITIVE_COMMUNICATIVE_VP_BEFORESIGN
5	sure	JJ	485_5	IN_COGNITIVE_COMMUNICATIVE_VP_BEFORESIGN
6	[that]	SSCCV	485_6	IN_COGNITIVE_COMMUNICATIVE_VP
7	the	DT	485_7	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
8	treated	VBN	485_8	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
9	eye	NN	485_9	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
10	is	VBZ	485_10	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
11	still	RB	485_11	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
12	being	VBG	485_12	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
13	used	VBN	485_13	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
14	properly	RB	485_14	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
15	,_and	CMV1	485_15	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
16	does	VBZ	485_16	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
17	not	RB	485_17	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
18	become	VB	485_18	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
19	amblyopic	JJ	485_19	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
20	again	RB	485_20	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
21	.	.	485_21	AFTER_COGNITIVE_COMMUNICATIVE_VP

1	Eye	NNP	486_1	BEFORE_ADVERBIAL
2	drops	NNS	486_2	BEFORE_ADVERBIAL
3	ca	MD	486_3	BEFORE_ADVERBIAL
4	be	VB	486_4	BEFORE_ADVERBIAL
5	useful	JJ	486_5	BEFORE_ADVERBIAL
6	[when]	SSCCV	486_6	IN_ADVERBIAL
7	a	DT	486_7	IN_ADVERBIAL_AFTERSIGN
8	child	NN	486_8	IN_ADVERBIAL_AFTERSIGN
9	refuses	VBZ	486_9	IN_ADVERBIAL_AFTERSIGN
10	to	TO	486_10	IN_ADVERBIAL_AFTERSIGN
11	wear	VB	486_11	IN_ADVERBIAL_AFTERSIGN
12	a	DT	486_12	IN_ADVERBIAL_AFTERSIGN
13	patch	NN	486_13	IN_ADVERBIAL_AFTERSIGN
14	.	.	486_14	AFTER_ADVERBIAL

1	This	DT	487_1	ERROR
2	can	MD	487_2	ERROR
3	occasionally	RB	487_3	ERROR
4	cause	VB	487_4	ERROR
5	side	JJ	487_5	ERROR
6	effects	NNS	487_6	ERROR
7	such	JJ	487_7	ERROR
8	as	IN	487_8	ERROR
9	eye	NN	487_9	ERROR
10	irritation	NN	487_10	ERROR
11	,	SSMV	487_11	ERROR
12	flushing	VBG	487_12	ERROR
13	(	SSMV	487_13	ERROR
14	reddening	VBG	487_14	ERROR
15	[)]	SSCCV	487_15	ERROR
16	of	IN	487_16	ERROR
17	the	DT	487_17	ERROR
18	skin	NN	487_18	ERROR
19	,	SSMN	487_19	ERROR
20	a	DT	487_20	ERROR
21	fast	JJ	487_21	ERROR
22	heartbeat	NN	487_22	ERROR
23	(	SSMN	487_23	ERROR
24	tachycardia	NN	487_24	ERROR
25	)	SSMN	487_25	ERROR
26	and	CMN1	487_26	ERROR
27	hyperactivity	NN	487_27	ERROR
28	.	.	487_28	ERROR

1	Another	DT	488_1	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
2	option	NN	488_2	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
3	is	VBZ	488_3	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
4	to	TO	488_4	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
5	be	VB	488_5	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
6	fitted	VBN	488_6	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
7	with	IN	488_7	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
8	glasses	NNS	488_8	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_BEFORESIGN
9	[that]	SSCCV	488_9	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD
10	prevent	VBP	488_10	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
11	the	DT	488_11	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
12	good	JJ	488_12	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
13	eye	NN	488_13	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
14	from	IN	488_14	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
15	seeing	VBG	488_15	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
16	clearly	RB	488_16	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
17	.	.	488_17	AFTER_RESTRICTIVE_CLAUSE_GENERIC_HEAD

1	Usually	RB	489_1	BEFORE_ADVERBIAL
2	,	ESMAdvP	489_2	BEFORE_ADVERBIAL
3	on	IN	489_3	BEFORE_ADVERBIAL
4	lens	NN	489_4	BEFORE_ADVERBIAL
5	of	IN	489_5	BEFORE_ADVERBIAL
6	the	DT	489_6	BEFORE_ADVERBIAL
7	glasses	NNS	489_7	BEFORE_ADVERBIAL
8	will	MD	489_8	BEFORE_ADVERBIAL
9	be	VB	489_9	BEFORE_ADVERBIAL
10	frosted	VBN	489_10	BEFORE_ADVERBIAL
11	so	RB	489_11	IN_ADVERBIAL_BEFORESIGN
12	[that]	SSCCV	489_12	IN_ADVERBIAL
13	it	PRP	489_13	IN_ADVERBIAL_AFTERSIGN
14	ca	MD	489_14	IN_ADVERBIAL_AFTERSIGN
15	n't	RB	489_15	IN_ADVERBIAL_AFTERSIGN
16	be	VB	489_16	IN_ADVERBIAL_AFTERSIGN
17	seen	VBN	489_17	IN_ADVERBIAL_AFTERSIGN
18	through	IN	489_18	IN_ADVERBIAL_AFTERSIGN
19	.	.	489_19	AFTER_ADVERBIAL

1	One	CD	490_1	IN_CLEFT_CLAUSE_BEFORESIGN
2	problem	NN	490_2	IN_CLEFT_CLAUSE_BEFORESIGN
3	with	IN	490_3	IN_CLEFT_CLAUSE_BEFORESIGN
4	this	DT	490_4	IN_CLEFT_CLAUSE_BEFORESIGN
5	method	NN	490_5	IN_CLEFT_CLAUSE_BEFORESIGN
6	is	VBZ	490_6	IN_CLEFT_CLAUSE_BEFORESIGN
7	[that]	SSCCV	490_7	IN_CLEFT_CLAUSE
8	the	DT	490_8	IN_CLEFT_CLAUSE_AFTERSIGN
9	child	NN	490_9	IN_CLEFT_CLAUSE_AFTERSIGN
10	can	MD	490_10	IN_CLEFT_CLAUSE_AFTERSIGN
11	often	RB	490_11	IN_CLEFT_CLAUSE_AFTERSIGN
12	look	VB	490_12	IN_CLEFT_CLAUSE_AFTERSIGN
13	around	IN	490_13	IN_CLEFT_CLAUSE_AFTERSIGN
14	the	DT	490_14	IN_CLEFT_CLAUSE_AFTERSIGN
15	lens	NN	490_15	IN_CLEFT_CLAUSE_AFTERSIGN
16	,	SSMV	490_16	AFTER_CLEFT_CLAUSE
17	defeating	VBG	490_17	AFTER_CLEFT_CLAUSE
18	the	DT	490_18	AFTER_CLEFT_CLAUSE
19	object	NN	490_19	AFTER_CLEFT_CLAUSE
20	of	IN	490_20	AFTER_CLEFT_CLAUSE
21	preventing	VBG	490_21	AFTER_CLEFT_CLAUSE
22	the	DT	490_22	AFTER_CLEFT_CLAUSE
23	eye	NN	490_23	AFTER_CLEFT_CLAUSE
24	from	IN	490_24	AFTER_CLEFT_CLAUSE
25	seeing	VBG	490_25	AFTER_CLEFT_CLAUSE
26	.	.	490_26	AFTER_CLEFT_CLAUSE

1	Contact	NN	491_1	BEFORE_ADVERBIAL
2	lenses	NNS	491_2	BEFORE_ADVERBIAL
3	can	MD	491_3	BEFORE_ADVERBIAL
4	be	VB	491_4	BEFORE_ADVERBIAL
5	difficult	JJ	491_5	BEFORE_ADVERBIAL
6	to	TO	491_6	BEFORE_ADVERBIAL
7	use	VB	491_7	BEFORE_ADVERBIAL
8	in	IN	491_8	BEFORE_ADVERBIAL
9	young	JJ	491_9	BEFORE_ADVERBIAL
10	children	NNS	491_10	BEFORE_ADVERBIAL
11	,_and	CMN1	491_11	BEFORE_ADVERBIAL
12	careful	JJ	491_12	BEFORE_ADVERBIAL
13	hand	NN	491_13	BEFORE_ADVERBIAL
14	washing	NN	491_14	BEFORE_ADVERBIAL
15	[when]	SSCCV	491_15	IN_ADVERBIAL
16	handling	VBG	491_16	IN_ADVERBIAL_AFTERSIGN
17	the	DT	491_17	IN_ADVERBIAL_AFTERSIGN
18	lenses	NNS	491_18	IN_ADVERBIAL_AFTERSIGN
19	is	VBZ	491_19	IN_ADVERBIAL_AFTERSIGN
20	essential	JJ	491_20	IN_ADVERBIAL_AFTERSIGN
21	to	TO	491_21	IN_ADVERBIAL_AFTERSIGN
22	prevent	VB	491_22	IN_ADVERBIAL_AFTERSIGN
23	eye	NN	491_23	IN_ADVERBIAL_AFTERSIGN
24	infections	NNS	491_24	IN_ADVERBIAL_AFTERSIGN
25	.	.	491_25	AFTER_ADVERBIAL

1	Your	PRP$	492_1	BEFORE_ADVERBIAL
2	child	NN	492_2	BEFORE_ADVERBIAL
3	should	MD	492_3	BEFORE_ADVERBIAL
4	do	VB	492_4	BEFORE_ADVERBIAL
5	close-up	JJ	492_5	BEFORE_ADVERBIAL
6	activities	NNS	492_6	BEFORE_ADVERBIAL
7	[when]	SSCCV	492_7	IN_ADVERBIAL
8	wearing	VBG	492_8	IN_ADVERBIAL_AFTERSIGN
9	a	DT	492_9	IN_ADVERBIAL_AFTERSIGN
10	patch	NN	492_10	IN_ADVERBIAL_AFTERSIGN
11	or	CMN1	492_11	IN_ADVERBIAL_AFTERSIGN
12	using	VBG	492_12	IN_ADVERBIAL_AFTERSIGN
13	other	JJ	492_13	IN_ADVERBIAL_AFTERSIGN
14	amblyopia	NN	492_14	IN_ADVERBIAL_AFTERSIGN
15	treatments	NNS	492_15	IN_ADVERBIAL_AFTERSIGN
16	.	.	492_16	AFTER_ADVERBIAL

1	What	WP	493_1	ERROR
2	is	VBZ	493_2	ERROR
3	the	DT	493_3	ERROR
4	outlook	NN	493_4	ERROR
5	[(]	SSCCV	493_5	ERROR
6	prognosis	NN	493_6	ERROR
7	)	)	493_7	ERROR
8	?	.	493_8	ERROR

1	It	PRP	494_1	ERROR
2	is	VBZ	494_2	ERROR
3	very	RB	494_3	ERROR
4	important	JJ	494_4	ERROR
5	to	TO	494_5	ERROR
6	follow	VB	494_6	ERROR
7	the	DT	494_7	ERROR
8	advice	NN	494_8	ERROR
9	given	VBN	494_9	ERROR
10	to	TO	494_10	ERROR
11	you	PRP	494_11	ERROR
12	by	IN	494_12	ERROR
13	an	DT	494_13	ERROR
14	orthoptist	NN	494_14	ERROR
15	or	CLN	494_15	ERROR
16	ophthalmologist	NN	494_16	ERROR
17	about	IN	494_17	ERROR
18	patching	NN	494_18	ERROR
19	(	CLN	494_19	ERROR
20	or	CC	494_20	ERROR
21	other	JJ	494_21	ERROR
22	amblyopia	NN	494_22	ERROR
23	treatments	NNS	494_23	ERROR
24	[)]	SSCCV	494_24	ERROR
25	carefully	RB	494_25	ERROR
26	.	.	494_26	ERROR

1	Effectively	RB	495_1	BEFORE_COMPLEX_NP
2	,	ESCCV	495_2	BEFORE_COMPLEX_NP
3	you	PRP	495_3	BEFORE_COMPLEX_NP
4	are	VBP	495_4	BEFORE_COMPLEX_NP
5	temporarily	RB	495_5	BEFORE_COMPLEX_NP
6	making	VBG	495_6	BEFORE_COMPLEX_NP
7	their	PRP$	495_7	BEFORE_COMPLEX_NP
8	sight	NN	495_8	BEFORE_COMPLEX_NP
9	worse	JJR	495_9	BEFORE_COMPLEX_NP
10	whilst	NN	495_10	BEFORE_COMPLEX_NP
11	they	PRP	495_11	BEFORE_COMPLEX_NP
12	are	VBP	495_12	BEFORE_COMPLEX_NP
13	wearing	VBG	495_13	BEFORE_COMPLEX_NP
14	the	DT	495_14	BEFORE_COMPLEX_NP
15	patch	NN	495_15	BEFORE_COMPLEX_NP
16	-	:	495_16	BEFORE_COMPLEX_NP
17	you	PRP	495_17	BEFORE_COMPLEX_NP
18	have	VBP	495_18	BEFORE_COMPLEX_NP
19	covered	VBN	495_19	BEFORE_COMPLEX_NP
20	their	PRP$	495_20	IN_COMPLEX_NP_BEFORESIGN
21	good	JJ	495_21	IN_COMPLEX_NP_BEFORESIGN
22	eye	NN	495_22	IN_COMPLEX_NP_BEFORESIGN
23	[which]	SSCCV	495_23	IN_COMPLEX_NP
24	sees	VBZ	495_24	IN_COMPLEX_NP_AFTERSIGN
25	well	RB	495_25	IN_COMPLEX_NP_AFTERSIGN
26	and	CMV1	495_26	AFTER_COMPLEX_NP
27	are	VBP	495_27	AFTER_COMPLEX_NP
28	forcing	VBG	495_28	AFTER_COMPLEX_NP
29	them	PRP	495_29	AFTER_COMPLEX_NP
30	to	TO	495_30	AFTER_COMPLEX_NP
31	use	VB	495_31	AFTER_COMPLEX_NP
32	the	DT	495_32	AFTER_COMPLEX_NP
33	amblyopic	JJ	495_33	AFTER_COMPLEX_NP
34	eye	NN	495_34	AFTER_COMPLEX_NP
35	.	.	495_35	AFTER_COMPLEX_NP

1	It	PRP	496_1	BEFORE_ADVERBIAL
2	is	VBZ	496_2	BEFORE_ADVERBIAL
3	usually	RB	496_3	BEFORE_ADVERBIAL
4	easier	JJR	496_4	BEFORE_ADVERBIAL
5	to	TO	496_5	BEFORE_ADVERBIAL
6	patch	VB	496_6	BEFORE_ADVERBIAL
7	a	DT	496_7	BEFORE_ADVERBIAL
8	baby	NN	496_8	BEFORE_ADVERBIAL
9	's	POS	496_9	BEFORE_ADVERBIAL
10	eye	NN	496_10	BEFORE_ADVERBIAL
11	[,]	SSCCV	496_11	BEFORE_ADVERBIAL
12	as	IN	496_12	IN_ADVERBIAL_AFTERSIGN
13	they	PRP	496_13	IN_ADVERBIAL_AFTERSIGN
14	are	VBP	496_14	IN_ADVERBIAL_AFTERSIGN
15	less	RBR	496_15	IN_ADVERBIAL_AFTERSIGN
16	able	JJ	496_16	IN_ADVERBIAL_AFTERSIGN
17	to	TO	496_17	IN_ADVERBIAL_AFTERSIGN
18	remove	VB	496_18	IN_ADVERBIAL_AFTERSIGN

1	©	RB	497_1	ERROR
2	EMIS	VBZ	497_2	ERROR
3	2010	CD	497_3	ERROR
4	Reviewed	VBN	497_4	ERROR
5	[:]	SSCCV	497_5	ERROR
6	30	CD	497_6	ERROR
7	Jun	NNP	497_7	ERROR
8	2010	CD	497_8	ERROR
9	DocID	NNP	497_9	ERROR
10	:	SSMN	497_10	ERROR
