
21	no	RB	658_21	IN_COMPOUND_AFTERSIGN
22	longer	RBR	658_22	IN_COMPOUND_AFTERSIGN
23	helps	VBZ	658_23	IN_COMPOUND_AFTERSIGN
24	the	DT	658_24	IN_COMPOUND_AFTERSIGN
25	original	JJ	658_25	IN_COMPOUND_AFTERSIGN
26	anxiety	NN	658_26	IN_COMPOUND_AFTERSIGN
27	or	CMN1	658_27	IN_COMPOUND_AFTERSIGN
28	sleeping	NN	658_28	IN_COMPOUND_AFTERSIGN
29	problem	NN	658_29	IN_COMPOUND_AFTERSIGN
30	.	.	658_30	AFTER_COMPOUND

1	Some	DT	659_1	NOT_CLAUSE_COORDINATOR
2	people	NNS	659_2	NOT_CLAUSE_COORDINATOR
3	who	SSCCV	659_3	NOT_CLAUSE_COORDINATOR
4	take	VBP	659_4	NOT_CLAUSE_COORDINATOR
5	a	DT	659_5	NOT_CLAUSE_COORDINATOR
6	benzodiazepine	NN	659_6	NOT_CLAUSE_COORDINATOR
7	[or]	CCV	659_7	NOT_CLAUSE_COORDINATOR
8	Z	NN	659_8	NOT_CLAUSE_COORDINATOR
9	drug	NN	659_9	NOT_CLAUSE_COORDINATOR
10	long-term	NNS	659_10	NOT_CLAUSE_COORDINATOR
11	believe	VBP	659_11	NOT_CLAUSE_COORDINATOR
12	that	SSCCV	659_12	NOT_CLAUSE_COORDINATOR
13	the	DT	659_13	NOT_CLAUSE_COORDINATOR
14	drug	NN	659_14	NOT_CLAUSE_COORDINATOR
15	is	VBZ	659_15	NOT_CLAUSE_COORDINATOR
16	still	RB	659_16	NOT_CLAUSE_COORDINATOR
17	helping	VBG	659_17	NOT_CLAUSE_COORDINATOR
18	to	TO	659_18	NOT_CLAUSE_COORDINATOR
19	ease	VB	659_19	NOT_CLAUSE_COORDINATOR
20	anxiety	NN	659_20	NOT_CLAUSE_COORDINATOR
21	or	CMN1	659_21	NOT_CLAUSE_COORDINATOR
22	sleeping	NN	659_22	NOT_CLAUSE_COORDINATOR
23	problems	NNS	659_23	NOT_CLAUSE_COORDINATOR
24	.	.	659_24	NOT_CLAUSE_COORDINATOR

1	If	IN	660_1	NOT_CLAUSE_COORDINATOR
2	you	PRP	660_2	NOT_CLAUSE_COORDINATOR
3	have	VBP	660_3	NOT_CLAUSE_COORDINATOR
4	been	VBN	660_4	NOT_CLAUSE_COORDINATOR
5	taking	VBG	660_5	NOT_CLAUSE_COORDINATOR
6	a	DT	660_6	NOT_CLAUSE_COORDINATOR
7	benzodiazepine	NN	660_7	NOT_CLAUSE_COORDINATOR
8	[or]	CCV	660_8	NOT_CLAUSE_COORDINATOR
9	Z	NN	660_9	NOT_CLAUSE_COORDINATOR
10	drug	NN	660_10	NOT_CLAUSE_COORDINATOR
11	for	IN	660_11	NOT_CLAUSE_COORDINATOR
12	over	IN	660_12	NOT_CLAUSE_COORDINATOR
13	four	CD	660_13	NOT_CLAUSE_COORDINATOR
14	weeks	NNS	660_14	NOT_CLAUSE_COORDINATOR
15	and	CMV1	660_15	NOT_CLAUSE_COORDINATOR
16	want	VBP	660_16	NOT_CLAUSE_COORDINATOR
17	to	TO	660_17	NOT_CLAUSE_COORDINATOR
18	stop	VB	660_18	NOT_CLAUSE_COORDINATOR
19	it	PRP	660_19	NOT_CLAUSE_COORDINATOR
20	,	CCV	660_20	NOT_CLAUSE_COORDINATOR
21	it	PRP	660_21	NOT_CLAUSE_COORDINATOR
22	is	VBZ	660_22	NOT_CLAUSE_COORDINATOR
23	best	RB	660_23	NOT_CLAUSE_COORDINATOR
24	to	TO	660_24	NOT_CLAUSE_COORDINATOR
25	discuss	VB	660_25	NOT_CLAUSE_COORDINATOR
26	the	DT	660_26	NOT_CLAUSE_COORDINATOR
27	problem	NN	660_27	NOT_CLAUSE_COORDINATOR
28	with	IN	660_28	NOT_CLAUSE_COORDINATOR
29	a	DT	660_29	NOT_CLAUSE_COORDINATOR
30	doctor	NN	660_30	NOT_CLAUSE_COORDINATOR
31	.	.	660_31	NOT_CLAUSE_COORDINATOR

1	If	IN	661_1	NOT_CLAUSE_COORDINATOR
2	you	PRP	661_2	NOT_CLAUSE_COORDINATOR
3	have	VBP	661_3	NOT_CLAUSE_COORDINATOR
4	been	VBN	661_4	NOT_CLAUSE_COORDINATOR
5	taking	VBG	661_5	NOT_CLAUSE_COORDINATOR
6	a	DT	661_6	NOT_CLAUSE_COORDINATOR
7	benzodiazepine	NN	661_7	NOT_CLAUSE_COORDINATOR
8	or	CCV	661_8	NOT_CLAUSE_COORDINATOR
9	Z	NN	661_9	NOT_CLAUSE_COORDINATOR
10	drug	NN	661_10	NOT_CLAUSE_COORDINATOR
11	for	IN	661_11	NOT_CLAUSE_COORDINATOR
12	over	IN	661_12	NOT_CLAUSE_COORDINATOR
13	four	CD	661_13	NOT_CLAUSE_COORDINATOR
14	weeks	NNS	661_14	NOT_CLAUSE_COORDINATOR
15	and	CMV1	661_15	NOT_CLAUSE_COORDINATOR
16	want	VBP	661_16	NOT_CLAUSE_COORDINATOR
17	to	TO	661_17	NOT_CLAUSE_COORDINATOR
18	stop	VB	661_18	NOT_CLAUSE_COORDINATOR
19	it	PRP	661_19	NOT_CLAUSE_COORDINATOR
20	[,]	CCV	661_20	NOT_CLAUSE_COORDINATOR
21	it	PRP	661_21	NOT_CLAUSE_COORDINATOR
22	is	VBZ	661_22	NOT_CLAUSE_COORDINATOR
23	best	RB	661_23	NOT_CLAUSE_COORDINATOR
24	to	TO	661_24	NOT_CLAUSE_COORDINATOR
25	discuss	VB	661_25	NOT_CLAUSE_COORDINATOR
26	the	DT	661_26	NOT_CLAUSE_COORDINATOR
27	problem	NN	661_27	NOT_CLAUSE_COORDINATOR
28	with	IN	661_28	NOT_CLAUSE_COORDINATOR
29	a	DT	661_29	NOT_CLAUSE_COORDINATOR
30	doctor	NN	661_30	NOT_CLAUSE_COORDINATOR
31	.	.	661_31	NOT_CLAUSE_COORDINATOR

1	A	DT	662_1	NOT_CLAUSE_COORDINATOR
2	common	JJ	662_2	NOT_CLAUSE_COORDINATOR
3	plan	NN	662_3	NOT_CLAUSE_COORDINATOR
4	is	VBZ	662_4	NOT_CLAUSE_COORDINATOR
5	to	TO	662_5	NOT_CLAUSE_COORDINATOR
6	switch	VB	662_6	NOT_CLAUSE_COORDINATOR
7	from	IN	662_7	NOT_CLAUSE_COORDINATOR
8	whatever	WDT	662_8	NOT_CLAUSE_COORDINATOR
9	benzodiazepine	JJ	662_9	NOT_CLAUSE_COORDINATOR
10	tablet	NN	662_10	NOT_CLAUSE_COORDINATOR
11	[or]	CCV	662_11	NOT_CLAUSE_COORDINATOR
12	Z	NN	662_12	NOT_CLAUSE_COORDINATOR
13	drug	NN	662_13	NOT_CLAUSE_COORDINATOR
14	that	SSCCV	662_14	NOT_CLAUSE_COORDINATOR
15	you	PRP	662_15	NOT_CLAUSE_COORDINATOR
16	are	VBP	662_16	NOT_CLAUSE_COORDINATOR
17	taking	VBG	662_17	NOT_CLAUSE_COORDINATOR
18	to	TO	662_18	NOT_CLAUSE_COORDINATOR
19	diazepam	NN	662_19	NOT_CLAUSE_COORDINATOR
20	.	.	662_20	NOT_CLAUSE_COORDINATOR

1	*	RB	663_1	NOT_CLAUSE_COORDINATOR
2	Before	IN	663_2	NOT_CLAUSE_COORDINATOR
3	coming	VBG	663_3	NOT_CLAUSE_COORDINATOR
4	off	RP	663_4	NOT_CLAUSE_COORDINATOR
5	a	DT	663_5	NOT_CLAUSE_COORDINATOR
6	be	VB	663_6	NOT_CLAUSE_COORDINATOR
7	[or]	CCV	663_7	NOT_CLAUSE_COORDINATOR
8	Z	NN	663_8	NOT_CLAUSE_COORDINATOR
9	drug	VBP	663_9	NOT_CLAUSE_COORDINATOR
10	it	PRP	663_10	NOT_CLAUSE_COORDINATOR
11	may	MD	663_11	NOT_CLAUSE_COORDINATOR
12	be	VB	663_12	NOT_CLAUSE_COORDINATOR
13	best	RB	663_13	NOT_CLAUSE_COORDINATOR
14	to	TO	663_14	NOT_CLAUSE_COORDINATOR
15	wait	VB	663_15	NOT_CLAUSE_COORDINATOR
16	until	IN	663_16	NOT_CLAUSE_COORDINATOR
17	any	DT	663_17	NOT_CLAUSE_COORDINATOR
18	life	NN	663_18	NOT_CLAUSE_COORDINATOR
19	crisis	NN	663_19	NOT_CLAUSE_COORDINATOR
20	has	VBZ	663_20	NOT_CLAUSE_COORDINATOR
21	past	JJ	663_21	NOT_CLAUSE_COORDINATOR
22	,_and	CCV	663_22	NOT_CLAUSE_COORDINATOR
23	your	PRP$	663_23	NOT_CLAUSE_COORDINATOR
24	level	NN	663_24	NOT_CLAUSE_COORDINATOR
25	of	IN	663_25	NOT_CLAUSE_COORDINATOR
26	stress	NN	663_26	NOT_CLAUSE_COORDINATOR
27	is	VBZ	663_27	NOT_CLAUSE_COORDINATOR
28	as	RB	663_28	NOT_CLAUSE_COORDINATOR
29	low	JJ	663_29	NOT_CLAUSE_COORDINATOR
30	as	IN	663_30	NOT_CLAUSE_COORDINATOR
31	can	MD	663_31	NOT_CLAUSE_COORDINATOR

1	*	RB	664_1	BEFORE_COMPOUND
2	Before	IN	664_2	BEFORE_COMPOUND
3	coming	VBG	664_3	BEFORE_COMPOUND
4	off	RP	664_4	BEFORE_COMPOUND
5	a	DT	664_5	BEFORE_COMPOUND
6	be	VB	664_6	BEFORE_COMPOUND
7	or	CCV	664_7	BEFORE_COMPOUND
8	Z	NN	664_8	BEFORE_COMPOUND
9	drug	VBP	664_9	BEFORE_COMPOUND
10	it	PRP	664_10	BEFORE_COMPOUND
11	may	MD	664_11	BEFORE_COMPOUND
12	be	VB	664_12	BEFORE_COMPOUND
13	best	RB	664_13	BEFORE_COMPOUND
14	to	TO	664_14	BEFORE_COMPOUND
15	wait	VB	664_15	BEFORE_COMPOUND
16	until	IN	664_16	BEFORE_COMPOUND
17	any	DT	664_17	IN_COMPOUND_BEFORESIGN
18	life	NN	664_18	IN_COMPOUND_BEFORESIGN
19	crisis	NN	664_19	IN_COMPOUND_BEFORESIGN
20	has	VBZ	664_20	IN_COMPOUND_BEFORESIGN
21	past	JJ	664_21	IN_COMPOUND_BEFORESIGN
22	[,_and]	CCV	664_22	IN_COMPOUND
23	your	PRP$	664_23	IN_COMPOUND_AFTERSIGN
24	level	NN	664_24	IN_COMPOUND_AFTERSIGN
25	of	IN	664_25	IN_COMPOUND_AFTERSIGN
26	stress	NN	664_26	IN_COMPOUND_AFTERSIGN
27	is	VBZ	664_27	IN_COMPOUND_AFTERSIGN
28	as	RB	664_28	IN_COMPOUND_AFTERSIGN
29	low	JJ	664_29	IN_COMPOUND_AFTERSIGN
30	as	IN	664_30	IN_COMPOUND_AFTERSIGN
31	can	MD	664_31	IN_COMPOUND_AFTERSIGN

1	Advice	NNP	665_1	NOT_CLAUSE_COORDINATOR
2	and	CLN	665_2	NOT_CLAUSE_COORDINATOR
3	support	NN	665_3	NOT_CLAUSE_COORDINATOR
4	from	IN	665_4	NOT_CLAUSE_COORDINATOR
5	other	JJ	665_5	NOT_CLAUSE_COORDINATOR
6	people	NNS	665_6	NOT_CLAUSE_COORDINATOR
7	in	IN	665_7	NOT_CLAUSE_COORDINATOR
8	similar	JJ	665_8	NOT_CLAUSE_COORDINATOR
9	circumstances	NNS	665_9	NOT_CLAUSE_COORDINATOR
10	[,_or]	CCV	665_10	NOT_CLAUSE_COORDINATOR
11	who	SSCCV	665_11	NOT_CLAUSE_COORDINATOR
12	have	VBP	665_12	NOT_CLAUSE_COORDINATOR
13	come	VBN	665_13	NOT_CLAUSE_COORDINATOR
14	off	RP	665_14	NOT_CLAUSE_COORDINATOR
15	a	DT	665_15	NOT_CLAUSE_COORDINATOR
16	benzodiazepine	NN	665_16	NOT_CLAUSE_COORDINATOR
17	or	COMBINATORY	665_17	NOT_CLAUSE_COORDINATOR
18	Z	NN	665_18	NOT_CLAUSE_COORDINATOR
19	drug	NN	665_19	NOT_CLAUSE_COORDINATOR
20	,	ESMV	665_20	NOT_CLAUSE_COORDINATOR
21	can	MD	665_21	NOT_CLAUSE_COORDINATOR
22	be	VB	665_22	NOT_CLAUSE_COORDINATOR
23	very	RB	665_23	NOT_CLAUSE_COORDINATOR
24	encouraging	JJ	665_24	NOT_CLAUSE_COORDINATOR
25	.	.	665_25	NOT_CLAUSE_COORDINATOR

1	*	NN	666_1	NOT_CLAUSE_COORDINATOR
2	If	IN	666_2	NOT_CLAUSE_COORDINATOR
3	you	PRP	666_3	NOT_CLAUSE_COORDINATOR
4	are	VBP	666_4	NOT_CLAUSE_COORDINATOR
5	taking	VBG	666_5	NOT_CLAUSE_COORDINATOR
6	other	JJ	666_6	NOT_CLAUSE_COORDINATOR
7	addictive	JJ	666_7	NOT_CLAUSE_COORDINATOR
8	drugs	NNS	666_8	NOT_CLAUSE_COORDINATOR
9	in	IN	666_9	NOT_CLAUSE_COORDINATOR
10	addition	NN	666_10	NOT_CLAUSE_COORDINATOR
11	to	TO	666_11	NOT_CLAUSE_COORDINATOR
12	benzodiazepines	NNS	666_12	NOT_CLAUSE_COORDINATOR
13	[,]	CCV	666_13	NOT_CLAUSE_COORDINATOR
14	then	RB	666_14	NOT_CLAUSE_COORDINATOR
15	you	PRP	666_15	NOT_CLAUSE_COORDINATOR
16	may	MD	666_16	NOT_CLAUSE_COORDINATOR
17	need	VB	666_17	NOT_CLAUSE_COORDINATOR
18	specialist	NN	666_18	NOT_CLAUSE_COORDINATOR
19	help	NN	666_19	NOT_CLAUSE_COORDINATOR
20	at	IN	666_20	NOT_CLAUSE_COORDINATOR
21	coming	VBG	666_21	NOT_CLAUSE_COORDINATOR
22	off	RP	666_22	NOT_CLAUSE_COORDINATOR
23	the	DT	666_23	NOT_CLAUSE_COORDINATOR
24	various	JJ	666_24	NOT_CLAUSE_COORDINATOR
25	drugs	NNS	666_25	NOT_CLAUSE_COORDINATOR
26	.	.	666_26	NOT_CLAUSE_COORDINATOR

1	If	IN	667_1	NOT_CLAUSE_COORDINATOR
2	anxiety	NN	667_2	NOT_CLAUSE_COORDINATOR
3	symptoms	NNS	667_3	NOT_CLAUSE_COORDINATOR
4	persist	VBP	667_4	NOT_CLAUSE_COORDINATOR
5	[or]	CCV	667_5	NOT_CLAUSE_COORDINATOR
6	are	VBP	667_6	NOT_CLAUSE_COORDINATOR
7	severe	JJ	667_7	NOT_CLAUSE_COORDINATOR
8	,	CCV	667_8	NOT_CLAUSE_COORDINATOR
9	your	PRP$	667_9	NOT_CLAUSE_COORDINATOR
10	doctor	NN	667_10	NOT_CLAUSE_COORDINATOR
11	may	MD	667_11	NOT_CLAUSE_COORDINATOR
12	advise	VB	667_12	NOT_CLAUSE_COORDINATOR
13	on	IN	667_13	NOT_CLAUSE_COORDINATOR
14	other	JJ	667_14	NOT_CLAUSE_COORDINATOR
15	treatments	NNS	667_15	NOT_CLAUSE_COORDINATOR
16	such	JJ	667_16	NOT_CLAUSE_COORDINATOR
17	as	IN	667_17	NOT_CLAUSE_COORDINATOR
18	cognitive	JJ	667_18	NOT_CLAUSE_COORDINATOR
19	behaviour	NN	667_19	NOT_CLAUSE_COORDINATOR
20	therapy	NN	667_20	NOT_CLAUSE_COORDINATOR
21	(	SSMN	667_21	NOT_CLAUSE_COORDINATOR
22	CBT	NNP	667_22	NOT_CLAUSE_COORDINATOR
23	)	UNKNOWN	667_23	NOT_CLAUSE_COORDINATOR
24	.	.	667_24	NOT_CLAUSE_COORDINATOR

1	If	IN	668_1	NOT_CLAUSE_COORDINATOR
2	anxiety	NN	668_2	NOT_CLAUSE_COORDINATOR
3	symptoms	NNS	668_3	NOT_CLAUSE_COORDINATOR
4	persist	VBP	668_4	NOT_CLAUSE_COORDINATOR
5	or	CCV	668_5	NOT_CLAUSE_COORDINATOR
6	are	VBP	668_6	NOT_CLAUSE_COORDINATOR
7	severe	JJ	668_7	NOT_CLAUSE_COORDINATOR
8	[,]	CCV	668_8	NOT_CLAUSE_COORDINATOR
9	your	PRP$	668_9	NOT_CLAUSE_COORDINATOR
10	doctor	NN	668_10	NOT_CLAUSE_COORDINATOR
11	may	MD	668_11	NOT_CLAUSE_COORDINATOR
12	advise	VB	668_12	NOT_CLAUSE_COORDINATOR
13	on	IN	668_13	NOT_CLAUSE_COORDINATOR
14	other	JJ	668_14	NOT_CLAUSE_COORDINATOR
15	treatments	NNS	668_15	NOT_CLAUSE_COORDINATOR
16	such	JJ	668_16	NOT_CLAUSE_COORDINATOR
17	as	IN	668_17	NOT_CLAUSE_COORDINATOR
18	cognitive	JJ	668_18	NOT_CLAUSE_COORDINATOR
19	behaviour	NN	668_19	NOT_CLAUSE_COORDINATOR
20	therapy	NN	668_20	NOT_CLAUSE_COORDINATOR
21	(	SSMN	668_21	NOT_CLAUSE_COORDINATOR
22	CBT	NNP	668_22	NOT_CLAUSE_COORDINATOR
23	)	UNKNOWN	668_23	NOT_CLAUSE_COORDINATOR
24	.	.	668_24	NOT_CLAUSE_COORDINATOR

1	Most	JJS	669_1	NOT_CLAUSE_COORDINATOR
2	people	NNS	669_2	NOT_CLAUSE_COORDINATOR
3	who	SSCCV	669_3	NOT_CLAUSE_COORDINATOR
4	have	VBP	669_4	NOT_CLAUSE_COORDINATOR
5	taken	VBN	669_5	NOT_CLAUSE_COORDINATOR
6	a	DT	669_6	NOT_CLAUSE_COORDINATOR
7	benzodiazepine	NN	669_7	NOT_CLAUSE_COORDINATOR
8	[or]	CCV	669_8	NOT_CLAUSE_COORDINATOR
9	Z	NN	669_9	NOT_CLAUSE_COORDINATOR
10	drug	NN	669_10	NOT_CLAUSE_COORDINATOR
11	can	MD	669_11	NOT_CLAUSE_COORDINATOR
12	successfully	RB	669_12	NOT_CLAUSE_COORDINATOR
13	come	VB	669_13	NOT_CLAUSE_COORDINATOR
14	off	RP	669_14	NOT_CLAUSE_COORDINATOR
15	it	PRP	669_15	NOT_CLAUSE_COORDINATOR
16	.	.	669_16	NOT_CLAUSE_COORDINATOR

1	What	WP	670_1	IN_COMPOUND_BEFORESIGN
2	are	VBP	670_2	IN_COMPOUND_BEFORESIGN
3	beta-blockers	NNS	670_3	IN_COMPOUND_BEFORESIGN
4	[and]	CCV	670_4	IN_COMPOUND
5	how	WRB	670_5	IN_COMPOUND_AFTERSIGN
6	do	VBP	670_6	IN_COMPOUND_AFTERSIGN
7	they	PRP	670_7	IN_COMPOUND_AFTERSIGN
8	work	VB	670_8	IN_COMPOUND_AFTERSIGN
9	?	.	670_9	AFTER_COMPOUND

1	Their	PRP$	671_1	IN_COMPOUND_BEFORESIGN
2	full	JJ	671_2	IN_COMPOUND_BEFORESIGN
3	correct	JJ	671_3	IN_COMPOUND_BEFORESIGN
4	name	NN	671_4	IN_COMPOUND_BEFORESIGN
5	is	VBZ	671_5	IN_COMPOUND_BEFORESIGN
6	'	POS	671_6	IN_COMPOUND_BEFORESIGN
7	beta-adrenoceptor	NN	671_7	IN_COMPOUND_BEFORESIGN
8	blocking	VBG	671_8	IN_COMPOUND_BEFORESIGN
9	drugs	NNS	671_9	IN_COMPOUND_BEFORESIGN
10	'	POS	671_10	IN_COMPOUND_BEFORESIGN
11	[,_but]	CCV	671_11	IN_COMPOUND
12	they	PRP	671_12	IN_COMPOUND_AFTERSIGN
13	are	VBP	671_13	IN_COMPOUND_AFTERSIGN
14	commonly	RB	671_14	IN_COMPOUND_AFTERSIGN
15	just	RB	671_15	IN_COMPOUND_AFTERSIGN
16	called	VBN	671_16	IN_COMPOUND_AFTERSIGN
17	beta-blockers	NNS	671_17	IN_COMPOUND_AFTERSIGN
18	.	.	671_18	AFTER_COMPOUND

1	The	DT	672_1	IN_COMPOUND_BEFORESIGN
2	needle	NN	672_2	IN_COMPOUND_BEFORESIGN
3	is	VBZ	672_3	IN_COMPOUND_BEFORESIGN
4	then	RB	672_4	IN_COMPOUND_BEFORESIGN
5	taken	VBN	672_5	IN_COMPOUND_BEFORESIGN
6	out	RP	672_6	IN_COMPOUND_BEFORESIGN
7	[and]	CCV	672_7	IN_COMPOUND
8	a	DT	672_8	IN_COMPOUND_AFTERSIGN
9	pressure	NN	672_9	IN_COMPOUND_AFTERSIGN
10	bandage	NN	672_10	IN_COMPOUND_AFTERSIGN
11	applied	VBD	672_11	IN_COMPOUND_AFTERSIGN
12	to	TO	672_12	IN_COMPOUND_AFTERSIGN
13	prevent	VB	672_13	IN_COMPOUND_AFTERSIGN
14	bleeding	NN	672_14	IN_COMPOUND_AFTERSIGN

1	*	NNP	673_1	NOT_CLAUSE_COORDINATOR
2	You	PRP	673_2	NOT_CLAUSE_COORDINATOR
3	will	MD	673_3	NOT_CLAUSE_COORDINATOR
4	need	VB	673_4	NOT_CLAUSE_COORDINATOR
5	to	TO	673_5	NOT_CLAUSE_COORDINATOR
6	lie	VB	673_6	NOT_CLAUSE_COORDINATOR
7	on	IN	673_7	NOT_CLAUSE_COORDINATOR
8	a	DT	673_8	NOT_CLAUSE_COORDINATOR
9	bed	NN	673_9	NOT_CLAUSE_COORDINATOR
10	and	CMV1	673_10	NOT_CLAUSE_COORDINATOR
11	be	VB	673_11	NOT_CLAUSE_COORDINATOR
12	observed	VBN	673_12	NOT_CLAUSE_COORDINATOR
13	for	IN	673_13	NOT_CLAUSE_COORDINATOR
14	an	DT	673_14	NOT_CLAUSE_COORDINATOR
15	hour	NN	673_15	NOT_CLAUSE_COORDINATOR
16	[or]	CCV	673_16	NOT_CLAUSE_COORDINATOR
17	so	RB	673_17	NOT_CLAUSE_COORDINATOR
18	to	TO	673_18	NOT_CLAUSE_COORDINATOR
19	check	VB	673_19	NOT_CLAUSE_COORDINATOR
20	you	PRP	673_20	NOT_CLAUSE_COORDINATOR
21	have	VBP	673_21	NOT_CLAUSE_COORDINATOR
22	had	VBN	673_22	NOT_CLAUSE_COORDINATOR
23	no	DT	673_23	NOT_CLAUSE_COORDINATOR
24	serious	JJ	673_24	NOT_CLAUSE_COORDINATOR
25	bleeding	NN	673_25	NOT_CLAUSE_COORDINATOR
26	.	.	673_26	NOT_CLAUSE_COORDINATOR

1	*	JJ	674_1	NOT_CLAUSE_COORDINATOR
2	The	DT	674_2	NOT_CLAUSE_COORDINATOR
3	doctor	NN	674_3	NOT_CLAUSE_COORDINATOR
4	[or]	CCV	674_4	NOT_CLAUSE_COORDINATOR
5	nurse	NN	674_5	NOT_CLAUSE_COORDINATOR
6	should	MD	674_6	NOT_CLAUSE_COORDINATOR
7	tell	VB	674_7	NOT_CLAUSE_COORDINATOR
8	you	PRP	674_8	NOT_CLAUSE_COORDINATOR
9	how	WRB	674_9	NOT_CLAUSE_COORDINATOR
10	long	RB	674_10	NOT_CLAUSE_COORDINATOR
11	the	DT	674_11	NOT_CLAUSE_COORDINATOR
12	results	NNS	674_12	NOT_CLAUSE_COORDINATOR
13	of	IN	674_13	NOT_CLAUSE_COORDINATOR
14	the	DT	674_14	NOT_CLAUSE_COORDINATOR
15	tests	NNS	674_15	NOT_CLAUSE_COORDINATOR
16	will	MD	674_16	NOT_CLAUSE_COORDINATOR
17	take	VB	674_17	NOT_CLAUSE_COORDINATOR
18	to	TO	674_18	NOT_CLAUSE_COORDINATOR
19	come	VB	674_19	NOT_CLAUSE_COORDINATOR
20	back	RB	674_20	NOT_CLAUSE_COORDINATOR
21	.	.	674_21	NOT_CLAUSE_COORDINATOR

1	If	IN	675_1	BEFORE_COMPOUND
2	you	PRP	675_2	IN_COMPOUND_BEFORESIGN
3	are	VBP	675_3	IN_COMPOUND_BEFORESIGN
4	going	VBG	675_4	IN_COMPOUND_BEFORESIGN
5	home	NN	675_5	IN_COMPOUND_BEFORESIGN
6	after	IN	675_6	IN_COMPOUND_BEFORESIGN
7	the	DT	675_7	IN_COMPOUND_BEFORESIGN
8	test	NN	675_8	IN_COMPOUND_BEFORESIGN
9	[and]	CCV	675_9	IN_COMPOUND
10	you	PRP	675_10	IN_COMPOUND_AFTERSIGN
11	have	VBP	675_11	IN_COMPOUND_AFTERSIGN
12	had	VBD	675_12	IN_COMPOUND_AFTERSIGN
13	a	DT	675_13	IN_COMPOUND_AFTERSIGN
14	sedative	NN	675_14	IN_COMPOUND_AFTERSIGN
15	:	:	675_15	AFTER_COMPOUND

1	*	RB	676_1	NOT_CLAUSE_COORDINATOR
2	You	PRP	676_2	NOT_CLAUSE_COORDINATOR
3	may	MD	676_3	NOT_CLAUSE_COORDINATOR
4	need	VB	676_4	NOT_CLAUSE_COORDINATOR
5	to	TO	676_5	NOT_CLAUSE_COORDINATOR
6	sign	VB	676_6	NOT_CLAUSE_COORDINATOR
7	a	DT	676_7	NOT_CLAUSE_COORDINATOR
8	consent	NN	676_8	NOT_CLAUSE_COORDINATOR
9	form	NN	676_9	NOT_CLAUSE_COORDINATOR
10	at	IN	676_10	NOT_CLAUSE_COORDINATOR
11	some	DT	676_11	NOT_CLAUSE_COORDINATOR
12	point	NN	676_12	NOT_CLAUSE_COORDINATOR
13	before	IN	676_13	NOT_CLAUSE_COORDINATOR
14	the	DT	676_14	NOT_CLAUSE_COORDINATOR
15	procedure	NN	676_15	NOT_CLAUSE_COORDINATOR
16	to	TO	676_16	NOT_CLAUSE_COORDINATOR
17	say	VB	676_17	NOT_CLAUSE_COORDINATOR
18	that	SSCCV	676_18	NOT_CLAUSE_COORDINATOR
19	you	PRP	676_19	NOT_CLAUSE_COORDINATOR
20	understand	VBP	676_20	NOT_CLAUSE_COORDINATOR
21	what	SSCCV	676_21	NOT_CLAUSE_COORDINATOR
22	it	PRP	676_22	NOT_CLAUSE_COORDINATOR
23	involves	VBZ	676_23	NOT_CLAUSE_COORDINATOR
24	[,_and]	CCV	676_24	NOT_CLAUSE_COORDINATOR
25	the	DT	676_25	NOT_CLAUSE_COORDINATOR
26	small	JJ	676_26	NOT_CLAUSE_COORDINATOR
27	risk	NN	676_27	NOT_CLAUSE_COORDINATOR
28	.	.	676_28	NOT_CLAUSE_COORDINATOR

1	There	EX	677_1	IN_COMPOUND_BEFORESIGN
2	are	VBP	677_2	IN_COMPOUND_BEFORESIGN
3	various	JJ	677_3	IN_COMPOUND_BEFORESIGN
4	causes	NNS	677_4	IN_COMPOUND_BEFORESIGN
5	of	IN	677_5	IN_COMPOUND_BEFORESIGN
6	inflammation	NN	677_6	IN_COMPOUND_BEFORESIGN
7	[,_and]	CCV	677_7	IN_COMPOUND
8	sometimes	RB	677_8	IN_COMPOUND_AFTERSIGN
9	the	DT	677_9	IN_COMPOUND_AFTERSIGN
10	biopsy	NN	677_10	IN_COMPOUND_AFTERSIGN
11	can	MD	677_11	IN_COMPOUND_AFTERSIGN
12	identify	VB	677_12	IN_COMPOUND_AFTERSIGN
13	particular	JJ	677_13	IN_COMPOUND_AFTERSIGN
14	cells	NNS	677_14	IN_COMPOUND_AFTERSIGN
15	that	SSCCV	677_15	IN_COMPOUND_AFTERSIGN
16	occur	VBP	677_16	IN_COMPOUND_AFTERSIGN
17	with	IN	677_17	IN_COMPOUND_AFTERSIGN
18	specific	JJ	677_18	IN_COMPOUND_AFTERSIGN
19	types	NNS	677_19	IN_COMPOUND_AFTERSIGN
20	of	IN	677_20	IN_COMPOUND_AFTERSIGN
21	inflammation	NN	677_21	IN_COMPOUND_AFTERSIGN
22	.	.	677_22	AFTER_COMPOUND

1	*	RB	678_1	BEFORE_COMPOUND
2	Sometimes	RB	678_2	IN_COMPOUND_BEFORESIGN
3	you	PRP	678_3	IN_COMPOUND_BEFORESIGN
4	may	MD	678_4	IN_COMPOUND_BEFORESIGN
5	already	RB	678_5	IN_COMPOUND_BEFORESIGN
6	have	VB	678_6	IN_COMPOUND_BEFORESIGN
7	a	DT	678_7	IN_COMPOUND_BEFORESIGN
8	condition	NN	678_8	IN_COMPOUND_BEFORESIGN
