

12	infinite-resource-and-sagacity	NN	302_12	BEFORE_COMPOUND
13	,	ESCCV	302_13	BEFORE_COMPOUND
14	found	VBD	302_14	BEFORE_COMPOUND
15	himself	PRP	302_15	BEFORE_COMPOUND
16	truly	RB	302_16	BEFORE_COMPOUND
17	inside	IN	302_17	BEFORE_COMPOUND
18	the	DT	302_18	BEFORE_COMPOUND
19	Whale	NNP	302_19	BEFORE_COMPOUND
20	's	POS	302_20	BEFORE_COMPOUND
21	warm	JJ	302_21	BEFORE_COMPOUND
22	,	CLA	302_22	BEFORE_COMPOUND
23	dark	JJ	302_23	BEFORE_COMPOUND
24	,	SSMP	302_24	BEFORE_COMPOUND
25	inside	JJ	302_25	BEFORE_COMPOUND
26	cup-boards	NNS	302_26	BEFORE_COMPOUND
27	,	ESMP	302_27	BEFORE_COMPOUND
28	he	PRP	302_28	IN_COMPOUND_BEFORESIGN
29	stumped	VBD	302_29	IN_COMPOUND_BEFORESIGN
30	and	CCV	302_30	IN_COMPOUND_BEFORESIGN
31	he	PRP	302_31	IN_COMPOUND_BEFORESIGN
32	jumped	VBD	302_32	IN_COMPOUND_BEFORESIGN
33	and	CLV	302_33	IN_COMPOUND_BEFORESIGN
34	he	PRP	302_34	IN_COMPOUND_BEFORESIGN
35	thumped	VBD	302_35	IN_COMPOUND_BEFORESIGN
36	and	CLV	302_36	IN_COMPOUND_BEFORESIGN
37	he	PRP	302_37	IN_COMPOUND_BEFORESIGN
38	bumped	VBD	302_38	IN_COMPOUND_BEFORESIGN
39	,_and	CLV	302_39	IN_COMPOUND_BEFORESIGN
40	he	PRP	302_40	IN_COMPOUND_BEFORESIGN
41	pranced	VBD	302_41	IN_COMPOUND_BEFORESIGN
42	and	CLV	302_42	IN_COMPOUND_BEFORESIGN
43	he	PRP	302_43	IN_COMPOUND_BEFORESIGN
44	danced	VBD	302_44	IN_COMPOUND_BEFORESIGN
45	,_and	CLV	302_45	IN_COMPOUND_BEFORESIGN
46	he	PRP	302_46	IN_COMPOUND_BEFORESIGN
47	banged	VBD	302_47	IN_COMPOUND_BEFORESIGN
48	and	CLV	302_48	IN_COMPOUND_BEFORESIGN
49	he	PRP	302_49	IN_COMPOUND_BEFORESIGN
50	clanged	VBD	302_50	IN_COMPOUND_BEFORESIGN
51	,_and	CLV	302_51	IN_COMPOUND_BEFORESIGN
52	he	PRP	302_52	IN_COMPOUND_BEFORESIGN
53	hit	VBD	302_53	IN_COMPOUND_BEFORESIGN
54	and	CLV	302_54	IN_COMPOUND_BEFORESIGN
55	he	PRP	302_55	IN_COMPOUND_BEFORESIGN
56	bit	RB	302_56	IN_COMPOUND_BEFORESIGN
57	,_and	CCV	302_57	IN_COMPOUND_BEFORESIGN
58	he	PRP	302_58	IN_COMPOUND_BEFORESIGN
59	leaped	VBD	302_59	IN_COMPOUND_BEFORESIGN
60	and	CLV	302_60	IN_COMPOUND_BEFORESIGN
61	he	PRP	302_61	IN_COMPOUND_BEFORESIGN
62	creeped	VBD	302_62	IN_COMPOUND_BEFORESIGN
63	,_and	CLV	302_63	IN_COMPOUND_BEFORESIGN
64	he	PRP	302_64	IN_COMPOUND_BEFORESIGN
65	prowled	VBD	302_65	IN_COMPOUND_BEFORESIGN
66	and	CLV	302_66	IN_COMPOUND_BEFORESIGN
67	he	PRP	302_67	IN_COMPOUND_BEFORESIGN
68	howled	VBD	302_68	IN_COMPOUND_BEFORESIGN
69	,_and	CLV	302_69	IN_COMPOUND_BEFORESIGN
70	he	PRP	302_70	IN_COMPOUND_BEFORESIGN
71	hopped	VBD	302_71	IN_COMPOUND_BEFORESIGN
72	and	CLV	302_72	IN_COMPOUND_BEFORESIGN
73	he	PRP	302_73	IN_COMPOUND_BEFORESIGN
74	dropped	VBD	302_74	IN_COMPOUND_BEFORESIGN
75	,_and	CLV	302_75	IN_COMPOUND_BEFORESIGN
76	he	PRP	302_76	IN_COMPOUND_BEFORESIGN
77	cried	VBD	302_77	IN_COMPOUND_BEFORESIGN
78	and	CLV	302_78	IN_COMPOUND_BEFORESIGN
79	he	PRP	302_79	IN_COMPOUND_BEFORESIGN
80	sighed	VBD	302_80	IN_COMPOUND_BEFORESIGN
81	,_and	CLV	302_81	IN_COMPOUND_BEFORESIGN
82	he	PRP	302_82	IN_COMPOUND_BEFORESIGN
83	crawled	VBD	302_83	IN_COMPOUND_BEFORESIGN
84	and	CLV	302_84	IN_COMPOUND_BEFORESIGN
85	he	PRP	302_85	IN_COMPOUND_BEFORESIGN
86	bawled	VBD	302_86	IN_COMPOUND_BEFORESIGN
87	,_and	CLV	302_87	IN_COMPOUND_BEFORESIGN
88	he	PRP	302_88	IN_COMPOUND_BEFORESIGN
89	stepped	VBD	302_89	IN_COMPOUND_BEFORESIGN
90	and	CLV	302_90	IN_COMPOUND_BEFORESIGN
91	he	PRP	302_91	IN_COMPOUND_BEFORESIGN
92	lepped	VBD	302_92	IN_COMPOUND_BEFORESIGN
93	,_and	CCV	302_93	IN_COMPOUND_BEFORESIGN
94	he	PRP	302_94	IN_COMPOUND_BEFORESIGN
95	danced	VBD	302_95	IN_COMPOUND_BEFORESIGN
96	hornpipes	NNS	302_96	IN_COMPOUND_BEFORESIGN
97	where	SSCCV	302_97	IN_COMPOUND_BEFORESIGN
98	he	PRP	302_98	IN_COMPOUND_BEFORESIGN
99	should	MD	302_99	IN_COMPOUND_BEFORESIGN
100	n't	RB	302_100	IN_COMPOUND_BEFORESIGN
101	[,_and]	CCV	302_101	IN_COMPOUND
102	the	DT	302_102	IN_COMPOUND_AFTERSIGN
103	Whale	NNP	302_103	IN_COMPOUND_AFTERSIGN
104	felt	VBD	302_104	IN_COMPOUND_AFTERSIGN
105	most	RBS	302_105	IN_COMPOUND_AFTERSIGN
106	unhappy	JJ	302_106	IN_COMPOUND_AFTERSIGN
107	indeed	RB	302_107	IN_COMPOUND_AFTERSIGN
108	.	.	302_108	AFTER_COMPOUND

1	So	IN	303_1	BEFORE_COMPOUND
2	he	PRP	303_2	BEFORE_COMPOUND
3	said	VBD	303_3	BEFORE_COMPOUND
4	to	TO	303_4	BEFORE_COMPOUND
5	the	DT	303_5	BEFORE_COMPOUND
6	'	''	303_6	BEFORE_COMPOUND
7	Stute	NNP	303_7	BEFORE_COMPOUND
8	Fish	NNP	303_8	BEFORE_COMPOUND
9	,	SSCM	303_9	BEFORE_COMPOUND
10	'	''	303_10	BEFORE_COMPOUND
11	This	DT	303_11	IN_COMPOUND_BEFORESIGN
12	man	NN	303_12	IN_COMPOUND_BEFORESIGN
13	is	VBZ	303_13	IN_COMPOUND_BEFORESIGN
14	very	RB	303_14	IN_COMPOUND_BEFORESIGN
15	nubbly	RB	303_15	IN_COMPOUND_BEFORESIGN
16	[,_and]	CCV	303_16	IN_COMPOUND
17	besides	IN	303_17	IN_COMPOUND_AFTERSIGN
18	he	PRP	303_18	IN_COMPOUND_AFTERSIGN
19	is	VBZ	303_19	IN_COMPOUND_AFTERSIGN
20	making	VBG	303_20	IN_COMPOUND_AFTERSIGN
21	me	PRP	303_21	IN_COMPOUND_AFTERSIGN
22	hiccough	JJ	303_22	IN_COMPOUND_AFTERSIGN
23	.	.	303_23	AFTER_COMPOUND

1	Take	VB	304_1	NOT_CLAUSE_COORDINATOR
2	me	PRP	304_2	NOT_CLAUSE_COORDINATOR
3	to	TO	304_3	NOT_CLAUSE_COORDINATOR
4	my	PRP$	304_4	NOT_CLAUSE_COORDINATOR
5	natal-shore	NN	304_5	NOT_CLAUSE_COORDINATOR
6	[and]	CCV	304_6	NOT_CLAUSE_COORDINATOR
7	the	DT	304_7	NOT_CLAUSE_COORDINATOR
8	white-cliffs-of-Albion	NN	304_8	NOT_CLAUSE_COORDINATOR
9	,_and	CCV	304_9	NOT_CLAUSE_COORDINATOR
10	I	PRP	304_10	NOT_CLAUSE_COORDINATOR
11	'	''	304_11	NOT_CLAUSE_COORDINATOR
12	think	VB	304_12	NOT_CLAUSE_COORDINATOR
13	about	IN	304_13	NOT_CLAUSE_COORDINATOR
14	it	PRP	304_14	NOT_CLAUSE_COORDINATOR
15	.	.	304_15	NOT_CLAUSE_COORDINATOR

1	Take	VB	305_1	IN_COMPOUND_BEFORESIGN
2	me	PRP	305_2	IN_COMPOUND_BEFORESIGN
3	to	TO	305_3	IN_COMPOUND_BEFORESIGN
4	my	PRP$	305_4	IN_COMPOUND_BEFORESIGN
5	natal-shore	NN	305_5	IN_COMPOUND_BEFORESIGN
6	and	CCV	305_6	IN_COMPOUND_BEFORESIGN
7	the	DT	305_7	IN_COMPOUND_BEFORESIGN
8	white-cliffs-of-Albion	NN	305_8	IN_COMPOUND_BEFORESIGN
9	[,_and]	CCV	305_9	IN_COMPOUND
10	I	PRP	305_10	IN_COMPOUND_AFTERSIGN
11	'	''	305_11	IN_COMPOUND_AFTERSIGN
12	think	VB	305_12	IN_COMPOUND_AFTERSIGN
13	about	IN	305_13	IN_COMPOUND_AFTERSIGN
14	it	PRP	305_14	IN_COMPOUND_AFTERSIGN
15	.	.	305_15	AFTER_COMPOUND


1	So	IN	306_1	IN_COMPOUND_BEFORESIGN
2	the	DT	306_2	IN_COMPOUND_BEFORESIGN
3	Whale	NNP	306_3	IN_COMPOUND_BEFORESIGN
4	swam	NN	306_4	IN_COMPOUND_BEFORESIGN
5	and	COMBINATORY	306_5	IN_COMPOUND_BEFORESIGN
6	swam	NN	306_6	IN_COMPOUND_BEFORESIGN
7	and	CMN1	306_7	IN_COMPOUND_BEFORESIGN
8	swam	NN	306_8	IN_COMPOUND_BEFORESIGN
9	,	SSMP	306_9	IN_COMPOUND_BEFORESIGN
10	with	IN	306_10	IN_COMPOUND_BEFORESIGN
11	both	DT	306_11	IN_COMPOUND_BEFORESIGN
12	flippers	NNS	306_12	IN_COMPOUND_BEFORESIGN
13	and	CMN1	306_13	IN_COMPOUND_BEFORESIGN
14	his	PRP$	306_14	IN_COMPOUND_BEFORESIGN
15	tail	NN	306_15	IN_COMPOUND_BEFORESIGN
16	,	SSCCV	306_16	IN_COMPOUND_BEFORESIGN
17	as	RB	306_17	IN_COMPOUND_BEFORESIGN
18	hard	JJ	306_18	IN_COMPOUND_BEFORESIGN
19	as	IN	306_19	IN_COMPOUND_BEFORESIGN
20	he	PRP	306_20	IN_COMPOUND_BEFORESIGN
21	could	MD	306_21	IN_COMPOUND_BEFORESIGN
22	for	IN	306_22	IN_COMPOUND_BEFORESIGN
23	the	DT	306_23	IN_COMPOUND_BEFORESIGN
24	hiccoughs	NNS	306_24	IN_COMPOUND_BEFORESIGN
25	[;_and]	CCV	306_25	IN_COMPOUND
26	at	IN	306_26	IN_COMPOUND_AFTERSIGN
27	last	JJ	306_27	IN_COMPOUND_AFTERSIGN
28	he	PRP	306_28	IN_COMPOUND_AFTERSIGN
29	saw	VBD	306_29	IN_COMPOUND_AFTERSIGN
30	the	DT	306_30	IN_COMPOUND_AFTERSIGN
31	Mariner	NNP	306_31	IN_COMPOUND_AFTERSIGN
32	's	POS	306_32	IN_COMPOUND_AFTERSIGN
33	natal-shore	NN	306_33	IN_COMPOUND_AFTERSIGN
34	and	CCV	306_34	IN_COMPOUND_AFTERSIGN
35	the	DT	306_35	IN_COMPOUND_AFTERSIGN
36	white-cliffs-of-Albion	NN	306_36	IN_COMPOUND_AFTERSIGN
37	,_and	CCV	306_37	IN_COMPOUND_AFTERSIGN
38	he	PRP	306_38	IN_COMPOUND_AFTERSIGN
39	rushed	VBD	306_39	IN_COMPOUND_AFTERSIGN
40	half	NN	306_40	IN_COMPOUND_AFTERSIGN
41	-	:	306_41	IN_COMPOUND_AFTERSIGN
42	way	NN	306_42	IN_COMPOUND_AFTERSIGN
43	up	IN	306_43	IN_COMPOUND_AFTERSIGN
44	the	DT	306_44	IN_COMPOUND_AFTERSIGN
45	beach	NN	306_45	IN_COMPOUND_AFTERSIGN
46	,_and	CMV1	306_46	IN_COMPOUND_AFTERSIGN
47	opened	VBD	306_47	IN_COMPOUND_AFTERSIGN
48	his	PRP$	306_48	IN_COMPOUND_AFTERSIGN
49	mouth	NN	306_49	IN_COMPOUND_AFTERSIGN
50	wide	JJ	306_50	IN_COMPOUND_AFTERSIGN
51	and	CLA	306_51	IN_COMPOUND_AFTERSIGN
52	wide	JJ	306_52	IN_COMPOUND_AFTERSIGN
53	and	CLA	306_53	IN_COMPOUND_AFTERSIGN
54	wide	JJ	306_54	IN_COMPOUND_AFTERSIGN
55	,_and	CLA	306_55	IN_COMPOUND_AFTERSIGN
56	said	VBD	306_56	IN_COMPOUND_AFTERSIGN
57	,	ESCM	306_57	IN_COMPOUND_AFTERSIGN
58	'	''	306_58	IN_COMPOUND_AFTERSIGN
59	Change	NNP	306_59	IN_COMPOUND_AFTERSIGN
60	here	RB	306_60	IN_COMPOUND_AFTERSIGN
61	for	IN	306_61	IN_COMPOUND_AFTERSIGN
62	Winchester	NNP	306_62	IN_COMPOUND_AFTERSIGN
63	,	CLN	306_63	IN_COMPOUND_AFTERSIGN
64	Ashuelot	NNP	306_64	IN_COMPOUND_AFTERSIGN
65	,	CLN	306_65	IN_COMPOUND_AFTERSIGN
66	Nashua	NNP	306_66	IN_COMPOUND_AFTERSIGN
67	,	CLN	306_67	IN_COMPOUND_AFTERSIGN
68	Keene	NNP	306_68	IN_COMPOUND_AFTERSIGN
69	,_and	CLN	306_69	IN_COMPOUND_AFTERSIGN
70	stations	NNS	306_70	IN_COMPOUND_AFTERSIGN
71	on	IN	306_71	IN_COMPOUND_AFTERSIGN
72	the	DT	306_72	IN_COMPOUND_AFTERSIGN
73	Fitch	NNP	306_73	IN_COMPOUND_AFTERSIGN
74	Road	NNP	306_74	IN_COMPOUND_AFTERSIGN
75	;	SSCM	306_75	IN_COMPOUND_AFTERSIGN
76	'	POS	306_76	IN_COMPOUND_AFTERSIGN
77	and	CCV	306_77	IN_COMPOUND_AFTERSIGN
78	just	RB	306_78	IN_COMPOUND_AFTERSIGN
79	as	IN	306_79	IN_COMPOUND_AFTERSIGN
80	he	PRP	306_80	IN_COMPOUND_AFTERSIGN
81	said	VBD	306_81	IN_COMPOUND_AFTERSIGN
82	'	POS	306_82	IN_COMPOUND_AFTERSIGN
83	the	DT	306_83	IN_COMPOUND_AFTERSIGN
84	Mariner	NNP	306_84	IN_COMPOUND_AFTERSIGN
85	walked	VBD	306_85	IN_COMPOUND_AFTERSIGN
86	out	IN	306_86	IN_COMPOUND_AFTERSIGN
87	of	IN	306_87	IN_COMPOUND_AFTERSIGN
88	his	PRP$	306_88	IN_COMPOUND_AFTERSIGN
89	mouth	NN	306_89	IN_COMPOUND_AFTERSIGN
90	.	.	306_90	AFTER_COMPOUND

1	So	IN	307_1	NOT_CLAUSE_COORDINATOR
2	the	DT	307_2	NOT_CLAUSE_COORDINATOR
3	Whale	NNP	307_3	NOT_CLAUSE_COORDINATOR
4	swam	NN	307_4	NOT_CLAUSE_COORDINATOR
5	and	COMBINATORY	307_5	NOT_CLAUSE_COORDINATOR
6	swam	NN	307_6	NOT_CLAUSE_COORDINATOR
7	and	CMN1	307_7	NOT_CLAUSE_COORDINATOR
8	swam	NN	307_8	NOT_CLAUSE_COORDINATOR
9	,	SSMP	307_9	NOT_CLAUSE_COORDINATOR
10	with	IN	307_10	NOT_CLAUSE_COORDINATOR
11	both	DT	307_11	NOT_CLAUSE_COORDINATOR
12	flippers	NNS	307_12	NOT_CLAUSE_COORDINATOR
13	and	CMN1	307_13	NOT_CLAUSE_COORDINATOR
14	his	PRP$	307_14	NOT_CLAUSE_COORDINATOR
15	tail	NN	307_15	NOT_CLAUSE_COORDINATOR
16	,	SSCCV	307_16	NOT_CLAUSE_COORDINATOR
17	as	RB	307_17	NOT_CLAUSE_COORDINATOR
18	hard	JJ	307_18	NOT_CLAUSE_COORDINATOR
19	as	IN	307_19	NOT_CLAUSE_COORDINATOR
20	he	PRP	307_20	NOT_CLAUSE_COORDINATOR
21	could	MD	307_21	NOT_CLAUSE_COORDINATOR
22	for	IN	307_22	NOT_CLAUSE_COORDINATOR
23	the	DT	307_23	NOT_CLAUSE_COORDINATOR
24	hiccoughs	NNS	307_24	NOT_CLAUSE_COORDINATOR
25	;_and	CCV	307_25	NOT_CLAUSE_COORDINATOR
26	at	IN	307_26	NOT_CLAUSE_COORDINATOR
27	last	JJ	307_27	NOT_CLAUSE_COORDINATOR
28	he	PRP	307_28	NOT_CLAUSE_COORDINATOR
29	saw	VBD	307_29	NOT_CLAUSE_COORDINATOR
30	the	DT	307_30	NOT_CLAUSE_COORDINATOR
31	Mariner	NNP	307_31	NOT_CLAUSE_COORDINATOR
32	's	POS	307_32	NOT_CLAUSE_COORDINATOR
33	natal-shore	NN	307_33	NOT_CLAUSE_COORDINATOR
34	[and]	CCV	307_34	NOT_CLAUSE_COORDINATOR
35	the	DT	307_35	NOT_CLAUSE_COORDINATOR
36	white-cliffs-of-Albion	NN	307_36	NOT_CLAUSE_COORDINATOR
37	,_and	CCV	307_37	NOT_CLAUSE_COORDINATOR
38	he	PRP	307_38	NOT_CLAUSE_COORDINATOR
39	rushed	VBD	307_39	NOT_CLAUSE_COORDINATOR
40	half	NN	307_40	NOT_CLAUSE_COORDINATOR
41	-	:	307_41	NOT_CLAUSE_COORDINATOR
42	way	NN	307_42	NOT_CLAUSE_COORDINATOR
43	up	IN	307_43	NOT_CLAUSE_COORDINATOR
44	the	DT	307_44	NOT_CLAUSE_COORDINATOR
45	beach	NN	307_45	NOT_CLAUSE_COORDINATOR
46	,_and	CMV1	307_46	NOT_CLAUSE_COORDINATOR
47	opened	VBD	307_47	NOT_CLAUSE_COORDINATOR
48	his	PRP$	307_48	NOT_CLAUSE_COORDINATOR
49	mouth	NN	307_49	NOT_CLAUSE_COORDINATOR
50	wide	JJ	307_50	NOT_CLAUSE_COORDINATOR
51	and	CLA	307_51	NOT_CLAUSE_COORDINATOR
52	wide	JJ	307_52	NOT_CLAUSE_COORDINATOR
53	and	CLA	307_53	NOT_CLAUSE_COORDINATOR
54	wide	JJ	307_54	NOT_CLAUSE_COORDINATOR
55	,_and	CLA	307_55	NOT_CLAUSE_COORDINATOR
56	said	VBD	307_56	NOT_CLAUSE_COORDINATOR
57	,	ESCM	307_57	NOT_CLAUSE_COORDINATOR
58	'	''	307_58	NOT_CLAUSE_COORDINATOR
59	Change	NNP	307_59	NOT_CLAUSE_COORDINATOR
60	here	RB	307_60	NOT_CLAUSE_COORDINATOR
61	for	IN	307_61	NOT_CLAUSE_COORDINATOR
62	Winchester	NNP	307_62	NOT_CLAUSE_COORDINATOR
63	,	CLN	307_63	NOT_CLAUSE_COORDINATOR
64	Ashuelot	NNP	307_64	NOT_CLAUSE_COORDINATOR
65	,	CLN	307_65	NOT_CLAUSE_COORDINATOR
66	Nashua	NNP	307_66	NOT_CLAUSE_COORDINATOR
67	,	CLN	307_67	NOT_CLAUSE_COORDINATOR
68	Keene	NNP	307_68	NOT_CLAUSE_COORDINATOR
69	,_and	CLN	307_69	NOT_CLAUSE_COORDINATOR
70	stations	NNS	307_70	NOT_CLAUSE_COORDINATOR
71	on	IN	307_71	NOT_CLAUSE_COORDINATOR
72	the	DT	307_72	NOT_CLAUSE_COORDINATOR
73	Fitch	NNP	307_73	NOT_CLAUSE_COORDINATOR
74	Road	NNP	307_74	NOT_CLAUSE_COORDINATOR
75	;	SSCM	307_75	NOT_CLAUSE_COORDINATOR
76	'	POS	307_76	NOT_CLAUSE_COORDINATOR
77	and	CCV	307_77	NOT_CLAUSE_COORDINATOR
78	just	RB	307_78	NOT_CLAUSE_COORDINATOR
79	as	IN	307_79	NOT_CLAUSE_COORDINATOR
80	he	PRP	307_80	NOT_CLAUSE_COORDINATOR
81	said	VBD	307_81	NOT_CLAUSE_COORDINATOR
82	'	POS	307_82	NOT_CLAUSE_COORDINATOR
83	the	DT	307_83	NOT_CLAUSE_COORDINATOR
84	Mariner	NNP	307_84	NOT_CLAUSE_COORDINATOR
85	walked	VBD	307_85	NOT_CLAUSE_COORDINATOR
86	out	IN	307_86	NOT_CLAUSE_COORDINATOR
87	of	IN	307_87	NOT_CLAUSE_COORDINATOR
88	his	PRP$	307_88	NOT_CLAUSE_COORDINATOR
89	mouth	NN	307_89	NOT_CLAUSE_COORDINATOR
90	.	.	307_90	NOT_CLAUSE_COORDINATOR

1	So	IN	308_1	IN_COMPOUND_BEFORESIGN
2	the	DT	308_2	IN_COMPOUND_BEFORESIGN
3	Whale	NNP	308_3	IN_COMPOUND_BEFORESIGN
4	swam	NN	308_4	IN_COMPOUND_BEFORESIGN
5	and	COMBINATORY	308_5	IN_COMPOUND_BEFORESIGN
6	swam	NN	308_6	IN_COMPOUND_BEFORESIGN
7	and	CMN1	308_7	IN_COMPOUND_BEFORESIGN
8	swam	NN	308_8	IN_COMPOUND_BEFORESIGN
9	,	SSMP	308_9	IN_COMPOUND_BEFORESIGN
10	with	IN	308_10	IN_COMPOUND_BEFORESIGN
11	both	DT	308_11	IN_COMPOUND_BEFORESIGN
12	flippers	NNS	308_12	IN_COMPOUND_BEFORESIGN
13	and	CMN1	308_13	IN_COMPOUND_BEFORESIGN
14	his	PRP$	308_14	IN_COMPOUND_BEFORESIGN
15	tail	NN	308_15	IN_COMPOUND_BEFORESIGN
16	,	SSCCV	308_16	IN_COMPOUND_BEFORESIGN
17	as	RB	308_17	IN_COMPOUND_BEFORESIGN
18	hard	JJ	308_18	IN_COMPOUND_BEFORESIGN
19	as	IN	308_19	IN_COMPOUND_BEFORESIGN
20	he	PRP	308_20	IN_COMPOUND_BEFORESIGN
21	could	MD	308_21	IN_COMPOUND_BEFORESIGN
22	for	IN	308_22	IN_COMPOUND_BEFORESIGN
23	the	DT	308_23	IN_COMPOUND_BEFORESIGN
24	hiccoughs	NNS	308_24	IN_COMPOUND_BEFORESIGN
25	;_and	CCV	308_25	IN_COMPOUND_BEFORESIGN
26	at	IN	308_26	IN_COMPOUND_BEFORESIGN
27	last	JJ	308_27	IN_COMPOUND_BEFORESIGN
28	he	PRP	308_28	IN_COMPOUND_BEFORESIGN
29	saw	VBD	308_29	IN_COMPOUND_BEFORESIGN
30	the	DT	308_30	IN_COMPOUND_BEFORESIGN
31	Mariner	NNP	308_31	IN_COMPOUND_BEFORESIGN
32	's	POS	308_32	IN_COMPOUND_BEFORESIGN
33	natal-shore	NN	308_33	IN_COMPOUND_BEFORESIGN
34	and	CCV	308_34	IN_COMPOUND_BEFORESIGN
35	the	DT	308_35	IN_COMPOUND_BEFORESIGN
36	white-cliffs-of-Albion	NN	308_36	IN_COMPOUND_BEFORESIGN
37	[,_and]	CCV	308_37	IN_COMPOUND
38	he	PRP	308_38	IN_COMPOUND_AFTERSIGN
39	rushed	VBD	308_39	IN_COMPOUND_AFTERSIGN
40	half	NN	308_40	IN_COMPOUND_AFTERSIGN
41	-	:	308_41	IN_COMPOUND_AFTERSIGN
42	way	NN	308_42	IN_COMPOUND_AFTERSIGN
43	up	IN	308_43	IN_COMPOUND_AFTERSIGN
44	the	DT	308_44	IN_COMPOUND_AFTERSIGN
45	beach	NN	308_45	IN_COMPOUND_AFTERSIGN
46	,_and	CMV1	308_46	IN_COMPOUND_AFTERSIGN
47	opened	VBD	308_47	IN_COMPOUND_AFTERSIGN
48	his	PRP$	308_48	IN_COMPOUND_AFTERSIGN
49	mouth	NN	308_49	IN_COMPOUND_AFTERSIGN
50	wide	JJ	308_50	IN_COMPOUND_AFTERSIGN
51	and	CLA	308_51	IN_COMPOUND_AFTERSIGN
52	wide	JJ	308_52	IN_COMPOUND_AFTERSIGN
53	and	CLA	308_53	IN_COMPOUND_AFTERSIGN
54	wide	JJ	308_54	IN_COMPOUND_AFTERSIGN
55	,_and	CLA	308_55	IN_COMPOUND_AFTERSIGN
56	said	VBD	308_56	IN_COMPOUND_AFTERSIGN
57	,	ESCM	308_57	IN_COMPOUND_AFTERSIGN
58	'	''	308_58	IN_COMPOUND_AFTERSIGN
59	Change	NNP	308_59	IN_COMPOUND_AFTERSIGN
60	here	RB	308_60	IN_COMPOUND_AFTERSIGN
61	for	IN	308_61	IN_COMPOUND_AFTERSIGN
62	Winchester	NNP	308_62	IN_COMPOUND_AFTERSIGN
63	,	CLN	308_63	IN_COMPOUND_AFTERSIGN
64	Ashuelot	NNP	308_64	IN_COMPOUND_AFTERSIGN
65	,	CLN	308_65	IN_COMPOUND_AFTERSIGN
66	Nashua	NNP	308_66	IN_COMPOUND_AFTERSIGN
67	,	CLN	308_67	IN_COMPOUND_AFTERSIGN
68	Keene	NNP	308_68	IN_COMPOUND_AFTERSIGN
69	,_and	CLN	308_69	IN_COMPOUND_AFTERSIGN
70	stations	NNS	308_70	IN_COMPOUND_AFTERSIGN
71	on	IN	308_71	IN_COMPOUND_AFTERSIGN
72	the	DT	308_72	IN_COMPOUND_AFTERSIGN
73	Fitch	NNP	308_73	IN_COMPOUND_AFTERSIGN
74	Road	NNP	308_74	IN_COMPOUND_AFTERSIGN
75	;	SSCM	308_75	IN_COMPOUND_AFTERSIGN
76	'	POS	308_76	IN_COMPOUND_AFTERSIGN
77	and	CCV	308_77	IN_COMPOUND_AFTERSIGN
78	just	RB	308_78	IN_COMPOUND_AFTERSIGN
79	as	IN	308_79	IN_COMPOUND_AFTERSIGN
80	he	PRP	308_80	IN_COMPOUND_AFTERSIGN
81	said	VBD	308_81	IN_COMPOUND_AFTERSIGN
82	'	POS	308_82	IN_COMPOUND_AFTERSIGN
83	the	DT	308_83	IN_COMPOUND_AFTERSIGN
84	Mariner	NNP	308_84	IN_COMPOUND_AFTERSIGN
85	walked	VBD	308_85	IN_COMPOUND_AFTERSIGN
86	out	IN	308_86	IN_COMPOUND_AFTERSIGN
87	of	IN	308_87	IN_COMPOUND_AFTERSIGN
88	his	PRP$	308_88	IN_COMPOUND_AFTERSIGN
89	mouth	NN	308_89	IN_COMPOUND_AFTERSIGN
90	.	.	308_90	AFTER_COMPOUND

1	So	IN	309_1	IN_COMPOUND_BEFORESIGN
2	the	DT	309_2	IN_COMPOUND_BEFORESIGN
3	Whale	NNP	309_3	IN_COMPOUND_BEFORESIGN
4	swam	NN	309_4	IN_COMPOUND_BEFORESIGN
5	and	COMBINATORY	309_5	IN_COMPOUND_BEFORESIGN
6	swam	NN	309_6	IN_COMPOUND_BEFORESIGN
7	and	CMN1	309_7	IN_COMPOUND_BEFORESIGN
8	swam	NN	309_8	IN_COMPOUND_BEFORESIGN
9	,	SSMP	309_9	IN_COMPOUND_BEFORESIGN
10	with	IN	309_10	IN_COMPOUND_BEFORESIGN
11	both	DT	309_11	IN_COMPOUND_BEFORESIGN
12	flippers	NNS	309_12	IN_COMPOUND_BEFORESIGN
13	and	CMN1	309_13	IN_COMPOUND_BEFORESIGN
14	his	PRP$	309_14	IN_COMPOUND_BEFORESIGN
15	tail	NN	309_15	IN_COMPOUND_BEFORESIGN
16	,	SSCCV	309_16	IN_COMPOUND_BEFORESIGN
17	as	RB	309_17	IN_COMPOUND_BEFORESIGN
18	hard	JJ	309_18	IN_COMPOUND_BEFORESIGN
19	as	IN	309_19	IN_COMPOUND_BEFORESIGN
20	he	PRP	309_20	IN_COMPOUND_BEFORESIGN
21	could	MD	309_21	IN_COMPOUND_BEFORESIGN
22	for	IN	309_22	IN_COMPOUND_BEFORESIGN
23	the	DT	309_23	IN_COMPOUND_BEFORESIGN
24	hiccoughs	NNS	309_24	IN_COMPOUND_BEFORESIGN
25	;_and	CCV	309_25	IN_COMPOUND_BEFORESIGN
26	at	IN	309_26	IN_COMPOUND_BEFORESIGN
27	last	JJ	309_27	IN_COMPOUND_BEFORESIGN
28	he	PRP	309_28	IN_COMPOUND_BEFORESIGN
29	saw	VBD	309_29	IN_COMPOUND_BEFORESIGN
