



3	Djinn	NNP	404_3	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
4	of	IN	404_4	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
5	the	DT	404_5	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
6	Garden	NNP	404_6	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
7	too	RB	404_7	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
8	,	ESMAdvP	404_8	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
9	Have	NNP	404_9	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
10	lifted	VBD	404_10	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
11	the	DT	404_11	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
12	hump	NN	404_12	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
13	-	:	404_13	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
14	The	DT	404_14	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
15	horrible	JJ	404_15	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
16	hump	NN	404_16	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
17	-	:	404_17	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
18	The	DT	404_18	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_BEFORESIGN
19	hump	NN	404_19	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_BEFORESIGN
20	[that]	SSCCV	404_20	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD
21	is	VBZ	404_21	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
22	black	JJ	404_22	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
23	and	CLA	404_23	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
24	blue	JJ	404_24	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
25	!	.	404_25	AFTER_RESTRICTIVE_CLAUSE_GENERIC_HEAD

1	And	CC	405_1	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
2	the	DT	405_2	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
3	Parsee	NN	405_3	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
4	lived	VBN	405_4	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
5	by	IN	405_5	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
6	the	DT	405_6	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
7	Red	NNP	405_7	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
8	Sea	NNP	405_8	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
9	with	IN	405_9	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
10	nothing	NN	405_10	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
11	but	CMN1	405_11	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
12	his	PRP$	405_12	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
13	hat	NN	405_13	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
14	and	CMN1	405_14	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
15	his	PRP$	405_15	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
16	knife	NN	405_16	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
17	and	CMN1	405_17	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
18	a	DT	405_18	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
19	cooking-stove	NN	405_19	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
20	of	IN	405_20	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
21	the	DT	405_21	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_BEFORESIGN
22	kind	NN	405_22	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_BEFORESIGN
23	[that]	SSCCV	405_23	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD
24	you	PRP	405_24	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
25	must	MD	405_25	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
26	particularly	RB	405_26	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
27	never	RB	405_27	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
28	touch	NN	405_28	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
29	.	.	405_29	AFTER_RESTRICTIVE_CLAUSE_GENERIC_HEAD

1	And	CC	406_1	BEFORE_COMPLEX_NP
2	one	CD	406_2	BEFORE_COMPLEX_NP
3	day	NN	406_3	BEFORE_COMPLEX_NP
4	he	PRP	406_4	BEFORE_COMPLEX_NP
5	took	VBD	406_5	BEFORE_COMPLEX_NP
6	flour	NN	406_6	BEFORE_COMPLEX_NP
7	and	CLN	406_7	BEFORE_COMPLEX_NP
8	water	NN	406_8	BEFORE_COMPLEX_NP
9	and	CLN	406_9	BEFORE_COMPLEX_NP
10	currants	NNS	406_10	BEFORE_COMPLEX_NP
11	and	CLN	406_11	BEFORE_COMPLEX_NP
12	plums	NNS	406_12	BEFORE_COMPLEX_NP
13	and	CLN	406_13	BEFORE_COMPLEX_NP
14	sugar	NN	406_14	BEFORE_COMPLEX_NP
15	and	CLN	406_15	BEFORE_COMPLEX_NP
16	things	NNS	406_16	BEFORE_COMPLEX_NP
17	,_and	CMV1	406_17	BEFORE_COMPLEX_NP
18	made	VBD	406_18	BEFORE_COMPLEX_NP
19	himself	PRP	406_19	BEFORE_COMPLEX_NP
20	one	CD	406_20	IN_COMPLEX_NP_BEFORESIGN
21	cake	NN	406_21	IN_COMPLEX_NP_BEFORESIGN
22	[which]	SSCCV	406_22	IN_COMPLEX_NP
23	was	VBD	406_23	IN_COMPLEX_NP_AFTERSIGN
24	two	CD	406_24	IN_COMPLEX_NP_AFTERSIGN
25	feet	NNS	406_25	IN_COMPLEX_NP_AFTERSIGN
26	across	IN	406_26	IN_COMPLEX_NP_AFTERSIGN
27	and	CMN1	406_27	IN_COMPLEX_NP_AFTERSIGN
28	three	CD	406_28	IN_COMPLEX_NP_AFTERSIGN
29	feet	NNS	406_29	IN_COMPLEX_NP_AFTERSIGN
30	thick	JJ	406_30	IN_COMPLEX_NP_AFTERSIGN
31	.	.	406_31	AFTER_COMPLEX_NP

1	And	CC	407_1	BEFORE_COMPLEX_NP
2	the	DT	407_2	BEFORE_COMPLEX_NP
3	Rhinoceros	NNP	407_3	BEFORE_COMPLEX_NP
4	upset	NN	407_4	BEFORE_COMPLEX_NP
5	the	DT	407_5	BEFORE_COMPLEX_NP
6	oil-stove	NN	407_6	BEFORE_COMPLEX_NP
7	with	IN	407_7	BEFORE_COMPLEX_NP
8	his	PRP$	407_8	BEFORE_COMPLEX_NP
9	nose	NN	407_9	BEFORE_COMPLEX_NP
10	,_and	CCV	407_10	BEFORE_COMPLEX_NP
11	the	DT	407_11	BEFORE_COMPLEX_NP
12	cake	NN	407_12	BEFORE_COMPLEX_NP
13	rolled	VBD	407_13	BEFORE_COMPLEX_NP
14	on	IN	407_14	BEFORE_COMPLEX_NP
15	the	DT	407_15	BEFORE_COMPLEX_NP
16	sand	NN	407_16	BEFORE_COMPLEX_NP
17	,_and	CCV	407_17	BEFORE_COMPLEX_NP
18	he	PRP	407_18	BEFORE_COMPLEX_NP
19	spiked	VBD	407_19	BEFORE_COMPLEX_NP
20	that	SPECIAL	407_20	BEFORE_COMPLEX_NP
21	cake	NN	407_21	BEFORE_COMPLEX_NP
22	on	IN	407_22	BEFORE_COMPLEX_NP
23	the	DT	407_23	BEFORE_COMPLEX_NP
24	horn	NN	407_24	BEFORE_COMPLEX_NP
25	of	IN	407_25	BEFORE_COMPLEX_NP
26	his	PRP$	407_26	BEFORE_COMPLEX_NP
27	nose	NN	407_27	BEFORE_COMPLEX_NP
28	,_and	CCV	407_28	BEFORE_COMPLEX_NP
29	he	PRP	407_29	BEFORE_COMPLEX_NP
30	ate	VBD	407_30	BEFORE_COMPLEX_NP
31	it	PRP	407_31	BEFORE_COMPLEX_NP
32	,_and	CCV	407_32	BEFORE_COMPLEX_NP
33	he	PRP	407_33	BEFORE_COMPLEX_NP
34	went	VBD	407_34	BEFORE_COMPLEX_NP
35	away	RB	407_35	BEFORE_COMPLEX_NP
36	,	SSMV	407_36	BEFORE_COMPLEX_NP
37	waving	VBG	407_37	BEFORE_COMPLEX_NP
38	his	PRP$	407_38	BEFORE_COMPLEX_NP
39	tail	NN	407_39	BEFORE_COMPLEX_NP
40	,	ESCCV	407_40	BEFORE_COMPLEX_NP
41	to	TO	407_41	BEFORE_COMPLEX_NP
42	the	DT	407_42	IN_COMPLEX_NP_BEFORESIGN
43	desolate	NN	407_43	IN_COMPLEX_NP_BEFORESIGN
44	and	CMN1	407_44	IN_COMPLEX_NP_BEFORESIGN
45	Exclusively	RB	407_45	IN_COMPLEX_NP_BEFORESIGN
46	Uninhabited	NNP	407_46	IN_COMPLEX_NP_BEFORESIGN
47	Interior	NNP	407_47	IN_COMPLEX_NP_BEFORESIGN
48	[which]	SSCCV	407_48	IN_COMPLEX_NP
49	abuts	VBZ	407_49	IN_COMPLEX_NP_AFTERSIGN
50	on	IN	407_50	IN_COMPLEX_NP_AFTERSIGN
51	the	DT	407_51	IN_COMPLEX_NP_AFTERSIGN
52	islands	NNS	407_52	IN_COMPLEX_NP_AFTERSIGN
53	of	IN	407_53	IN_COMPLEX_NP_AFTERSIGN
54	Mazanderan	NNP	407_54	IN_COMPLEX_NP_AFTERSIGN
55	,	CLN	407_55	IN_COMPLEX_NP_AFTERSIGN
56	Socotra	NNP	407_56	IN_COMPLEX_NP_AFTERSIGN
57	,_and	CLN	407_57	IN_COMPLEX_NP_AFTERSIGN
58	Promontories	NNS	407_58	IN_COMPLEX_NP_AFTERSIGN
59	of	IN	407_59	IN_COMPLEX_NP_AFTERSIGN
60	the	DT	407_60	IN_COMPLEX_NP_AFTERSIGN
61	Larger	NNP	407_61	IN_COMPLEX_NP_AFTERSIGN
62	Equinox	NNP	407_62	IN_COMPLEX_NP_AFTERSIGN
63	.	.	407_63	AFTER_COMPLEX_NP

1	Then	RB	408_1	BEFORE_COMPLEX_NP
2	the	DT	408_2	BEFORE_COMPLEX_NP
3	Parsee	NN	408_3	BEFORE_COMPLEX_NP
4	came	VBD	408_4	BEFORE_COMPLEX_NP
5	down	RB	408_5	BEFORE_COMPLEX_NP
6	from	IN	408_6	BEFORE_COMPLEX_NP
7	his	PRP$	408_7	BEFORE_COMPLEX_NP
8	palm-tree	NN	408_8	BEFORE_COMPLEX_NP
9	and	CMV1	408_9	BEFORE_COMPLEX_NP
10	put	VBD	408_10	BEFORE_COMPLEX_NP
11	the	DT	408_11	BEFORE_COMPLEX_NP
12	stove	NN	408_12	BEFORE_COMPLEX_NP
13	on	IN	408_13	BEFORE_COMPLEX_NP
14	its	PRP$	408_14	BEFORE_COMPLEX_NP
15	legs	NNS	408_15	BEFORE_COMPLEX_NP
16	and	CMV1	408_16	BEFORE_COMPLEX_NP
17	recited	VBD	408_17	BEFORE_COMPLEX_NP
18	the	DT	408_18	IN_COMPLEX_NP_BEFORESIGN
19	following	VBG	408_19	IN_COMPLEX_NP_BEFORESIGN
20	Sloka	NNP	408_20	IN_COMPLEX_NP_BEFORESIGN
21	[,_which]	SSCCV	408_21	IN_COMPLEX_NP
22	,	SSCCV	408_22	IN_COMPLEX_NP_AFTERSIGN
23	as	IN	408_23	IN_COMPLEX_NP_AFTERSIGN
24	you	PRP	408_24	IN_COMPLEX_NP_AFTERSIGN
25	have	VBP	408_25	IN_COMPLEX_NP_AFTERSIGN
26	not	RB	408_26	IN_COMPLEX_NP_AFTERSIGN
27	heard	VBN	408_27	IN_COMPLEX_NP_AFTERSIGN
28	,	ESCCV	408_28	IN_COMPLEX_NP_AFTERSIGN
29	I	PRP	408_29	IN_COMPLEX_NP_AFTERSIGN
30	will	MD	408_30	IN_COMPLEX_NP_AFTERSIGN
31	now	RB	408_31	IN_COMPLEX_NP_AFTERSIGN
32	proceed	VB	408_32	IN_COMPLEX_NP_AFTERSIGN
33	to	TO	408_33	IN_COMPLEX_NP_AFTERSIGN
34	relate	VB	408_34	IN_COMPLEX_NP_AFTERSIGN
35	:	:	408_35	AFTER_COMPLEX_NP
36	-	:	408_36	AFTER_COMPLEX_NP

1	Then	RB	409_1	BEFORE_ADVERBIAL
2	the	DT	409_2	BEFORE_ADVERBIAL
3	Parsee	NN	409_3	BEFORE_ADVERBIAL
4	came	VBD	409_4	BEFORE_ADVERBIAL
5	down	RB	409_5	BEFORE_ADVERBIAL
6	from	IN	409_6	BEFORE_ADVERBIAL
7	his	PRP$	409_7	BEFORE_ADVERBIAL
8	palm-tree	NN	409_8	BEFORE_ADVERBIAL
9	and	CMV1	409_9	BEFORE_ADVERBIAL
10	put	VBD	409_10	BEFORE_ADVERBIAL
11	the	DT	409_11	BEFORE_ADVERBIAL
12	stove	NN	409_12	BEFORE_ADVERBIAL
13	on	IN	409_13	BEFORE_ADVERBIAL
14	its	PRP$	409_14	BEFORE_ADVERBIAL
15	legs	NNS	409_15	BEFORE_ADVERBIAL
16	and	CMV1	409_16	BEFORE_ADVERBIAL
17	recited	VBD	409_17	BEFORE_ADVERBIAL
18	the	DT	409_18	BEFORE_ADVERBIAL
19	following	VBG	409_19	BEFORE_ADVERBIAL
20	Sloka	NNP	409_20	BEFORE_ADVERBIAL
21	,_which	SSCCV	409_21	BEFORE_ADVERBIAL
22	[,]	SSCCV	409_22	BEFORE_ADVERBIAL
23	as	IN	409_23	IN_ADVERBIAL_AFTERSIGN
24	you	PRP	409_24	IN_ADVERBIAL_AFTERSIGN
25	have	VBP	409_25	IN_ADVERBIAL_AFTERSIGN
26	not	RB	409_26	IN_ADVERBIAL_AFTERSIGN
27	heard	VBN	409_27	IN_ADVERBIAL_AFTERSIGN
28	,	ESCCV	409_28	AFTER_ADVERBIAL
29	I	PRP	409_29	AFTER_ADVERBIAL
30	will	MD	409_30	AFTER_ADVERBIAL
31	now	RB	409_31	AFTER_ADVERBIAL
32	proceed	VB	409_32	AFTER_ADVERBIAL
33	to	TO	409_33	AFTER_ADVERBIAL
34	relate	VB	409_34	AFTER_ADVERBIAL
35	:	:	409_35	AFTER_ADVERBIAL
36	-	:	409_36	AFTER_ADVERBIAL

1	Them	NNP	410_1	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_BEFORESIGN
2	[that]	SSCCV	410_2	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD
3	takes	VBZ	410_3	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
4	cakes	NNS	410_4	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
5	Which	UNKNOWN	410_5	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
6	the	DT	410_6	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
7	Parsee-man	NNP	410_7	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
8	bakes	VBZ	410_8	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
9	Makes	NNP	410_9	AFTER_RESTRICTIVE_CLAUSE_GENERIC_HEAD
10	dreadful	JJ	410_10	AFTER_RESTRICTIVE_CLAUSE_GENERIC_HEAD
11	mistakes	NNS	410_11	AFTER_RESTRICTIVE_CLAUSE_GENERIC_HEAD
12	.	.	410_12	AFTER_RESTRICTIVE_CLAUSE_GENERIC_HEAD

1	And	CC	411_1	ERROR
2	there	EX	411_2	ERROR
3	was	VBD	411_3	ERROR
4	a	DT	411_4	ERROR
5	great	JJ	411_5	ERROR
6	deal	NN	411_6	ERROR
7	more	RBR	411_7	ERROR
8	in	IN	411_8	ERROR
9	[that]	SSCCV	411_9	ERROR
10	than	IN	411_10	ERROR
11	you	PRP	411_11	ERROR
12	would	MD	411_12	ERROR
13	think	VB	411_13	ERROR
14	.	.	411_14	ERROR

1	He	PRP	412_1	ERROR
2	said	VBD	412_2	ERROR
3	nothing	NN	412_3	ERROR
4	whatever	WDT	412_4	ERROR
5	about	IN	412_5	ERROR
6	the	DT	412_6	ERROR
7	Parsee	NNP	412_7	ERROR
8	's	POS	412_8	ERROR
9	cake	NN	412_9	ERROR
10	[,]	SSCCV	412_10	ERROR
11	because	IN	412_11	ERROR
12	he	PRP	412_12	ERROR
13	had	VBD	412_13	ERROR
14	eaten	VBN	412_14	ERROR
15	it	PRP	412_15	ERROR
16	all	DT	412_16	ERROR
17	;_and	CCV	412_17	ERROR
18	he	PRP	412_18	ERROR
19	never	RB	412_19	ERROR
20	had	VBD	412_20	ERROR
21	any	DT	412_21	ERROR
22	manners	NNS	412_22	ERROR
23	,	SSMAdvP	412_23	ERROR
24	then	RB	412_24	ERROR
25	,	ESMAdvP	412_25	ERROR
26	since	IN	412_26	ERROR
27	,_or	CLN	412_27	ERROR
28	henceforward	RB	412_28	ERROR
29	.	.	412_29	ERROR

1	Presently	RB	413_1	BEFORE_COMPLEX_NP
2	the	DT	413_2	BEFORE_COMPLEX_NP
3	Parsee	NN	413_3	BEFORE_COMPLEX_NP
4	came	VBD	413_4	BEFORE_COMPLEX_NP
5	by	IN	413_5	BEFORE_COMPLEX_NP
6	and	CMV1	413_6	BEFORE_COMPLEX_NP
7	found	VBD	413_7	BEFORE_COMPLEX_NP
8	the	DT	413_8	BEFORE_COMPLEX_NP
9	skin	NN	413_9	BEFORE_COMPLEX_NP
10	,_and	CCV	413_10	BEFORE_COMPLEX_NP
11	he	PRP	413_11	BEFORE_COMPLEX_NP
12	smiled	VBD	413_12	BEFORE_COMPLEX_NP
13	one	CD	413_13	IN_COMPLEX_NP_BEFORESIGN
14	smile	NN	413_14	IN_COMPLEX_NP_BEFORESIGN
15	[that]	SSCCV	413_15	IN_COMPLEX_NP
16	ran	VBD	413_16	IN_COMPLEX_NP_AFTERSIGN
17	all	DT	413_17	IN_COMPLEX_NP_AFTERSIGN
18	round	NN	413_18	IN_COMPLEX_NP_AFTERSIGN
19	his	PRP$	413_19	IN_COMPLEX_NP_AFTERSIGN
20	face	NN	413_20	IN_COMPLEX_NP_AFTERSIGN
21	two	CD	413_21	IN_COMPLEX_NP_AFTERSIGN
22	times	NNS	413_22	IN_COMPLEX_NP_AFTERSIGN
23	.	.	413_23	AFTER_COMPLEX_NP

1	Then	RB	414_1	ERROR
2	he	PRP	414_2	ERROR
3	wanted	VBD	414_3	ERROR
4	to	TO	414_4	ERROR
5	scratch	NN	414_5	ERROR
6	,_but	CCV	414_6	ERROR
7	[that]	SSCCV	414_7	ERROR
8	made	VBD	414_8	ERROR
9	it	PRP	414_9	ERROR
10	worse	JJR	414_10	ERROR
11	;_and	CCV	414_11	ERROR
12	then	RB	414_12	ERROR
13	he	PRP	414_13	ERROR
14	lay	VBD	414_14	ERROR
15	down	RP	414_15	ERROR
16	on	IN	414_16	ERROR
17	the	DT	414_17	ERROR
18	sands	NNS	414_18	ERROR
19	and	CMV1	414_19	ERROR
20	rolled	VBN	414_20	ERROR
21	and	CMV1	414_21	ERROR
22	rolled	VBN	414_22	ERROR
23	and	CLA	414_23	ERROR
24	rolled	VBN	414_24	ERROR
25	,_and	CCV	414_25	ERROR
26	every	DT	414_26	ERROR
27	time	NN	414_27	ERROR
28	he	PRP	414_28	ERROR
29	rolled	VBD	414_29	ERROR
30	the	DT	414_30	ERROR
31	cake	NN	414_31	ERROR
32	crumbs	NNS	414_32	ERROR
33	tickled	VBD	414_33	ERROR
34	him	PRP	414_34	ERROR
35	worse	JJR	414_35	ERROR
36	and	CLA	414_36	ERROR
37	worse	JJR	414_37	ERROR
38	and	CLA	414_38	ERROR
39	worse	JJR	414_39	ERROR
40	.	.	414_40	ERROR

1	He	PRP	415_1	BEFORE_INTENSIFYING_CLAUSE
2	rubbed	VBD	415_2	BEFORE_INTENSIFYING_CLAUSE
3	so	RB	415_3	IN_INTENSIFYING_CLAUSE_BEFORESIGN
4	much	JJ	415_4	IN_INTENSIFYING_CLAUSE_BEFORESIGN
5	and	CLAdv	415_5	IN_INTENSIFYING_CLAUSE_BEFORESIGN
6	so	RB	415_6	IN_INTENSIFYING_CLAUSE_BEFORESIGN
7	hard	JJ	415_7	IN_INTENSIFYING_CLAUSE_BEFORESIGN
8	[that]	SSCCV	415_8	IN_INTENSIFYING_CLAUSE
9	he	PRP	415_9	IN_INTENSIFYING_CLAUSE_AFTERSIGN
10	rubbed	VBD	415_10	IN_INTENSIFYING_CLAUSE_AFTERSIGN
11	his	PRP$	415_11	IN_INTENSIFYING_CLAUSE_AFTERSIGN
12	skin	NN	415_12	IN_INTENSIFYING_CLAUSE_AFTERSIGN
13	into	IN	415_13	IN_INTENSIFYING_CLAUSE_AFTERSIGN
14	a	DT	415_14	IN_INTENSIFYING_CLAUSE_AFTERSIGN
15	great	JJ	415_15	IN_INTENSIFYING_CLAUSE_AFTERSIGN
16	fold	VB	415_16	IN_INTENSIFYING_CLAUSE_AFTERSIGN
17	over	IN	415_17	IN_INTENSIFYING_CLAUSE_AFTERSIGN
18	his	PRP$	415_18	IN_INTENSIFYING_CLAUSE_AFTERSIGN
19	shoulders	NNS	415_19	IN_INTENSIFYING_CLAUSE_AFTERSIGN
20	,_and	CMN1	415_20	IN_INTENSIFYING_CLAUSE_AFTERSIGN
21	another	DT	415_21	IN_INTENSIFYING_CLAUSE_AFTERSIGN
22	fold	VBP	415_22	IN_INTENSIFYING_CLAUSE_AFTERSIGN
23	underneath	NN	415_23	IN_INTENSIFYING_CLAUSE_AFTERSIGN
24	,_where	SSCCV	415_24	IN_INTENSIFYING_CLAUSE_AFTERSIGN
25	the	DT	415_25	IN_INTENSIFYING_CLAUSE_AFTERSIGN
26	buttons	NNS	415_26	IN_INTENSIFYING_CLAUSE_AFTERSIGN
27	used	VBN	415_27	IN_INTENSIFYING_CLAUSE_AFTERSIGN
28	to	TO	415_28	IN_INTENSIFYING_CLAUSE_AFTERSIGN
29	be	VB	415_29	IN_INTENSIFYING_CLAUSE_AFTERSIGN
30	(	SSCCV	415_30	IN_INTENSIFYING_CLAUSE_AFTERSIGN
31	but	CC	415_31	IN_INTENSIFYING_CLAUSE_AFTERSIGN
32	he	PRP	415_32	IN_INTENSIFYING_CLAUSE_AFTERSIGN
33	rubbed	VBD	415_33	IN_INTENSIFYING_CLAUSE_AFTERSIGN
34	the	DT	415_34	IN_INTENSIFYING_CLAUSE_AFTERSIGN
35	buttons	NNS	415_35	IN_INTENSIFYING_CLAUSE_AFTERSIGN
36	off	IN	415_36	IN_INTENSIFYING_CLAUSE_AFTERSIGN
37	)	CCV	415_37	IN_INTENSIFYING_CLAUSE_AFTERSIGN
38	,_and	CCV	415_38	IN_INTENSIFYING_CLAUSE_AFTERSIGN
39	he	PRP	415_39	IN_INTENSIFYING_CLAUSE_AFTERSIGN
40	rubbed	VBD	415_40	IN_INTENSIFYING_CLAUSE_AFTERSIGN
41	some	DT	415_41	IN_INTENSIFYING_CLAUSE_AFTERSIGN
42	more	JJR	415_42	IN_INTENSIFYING_CLAUSE_AFTERSIGN
43	folds	NNS	415_43	IN_INTENSIFYING_CLAUSE_AFTERSIGN
44	over	IN	415_44	IN_INTENSIFYING_CLAUSE_AFTERSIGN
45	his	PRP$	415_45	IN_INTENSIFYING_CLAUSE_AFTERSIGN
46	legs	NNS	415_46	IN_INTENSIFYING_CLAUSE_AFTERSIGN
47	.	.	415_47	AFTER_INTENSIFYING_CLAUSE


1	He	PRP	416_1	BEFORE_WH_PHRASE
2	rubbed	VBD	416_2	BEFORE_WH_PHRASE
3	so	RB	416_3	BEFORE_WH_PHRASE
4	much	JJ	416_4	BEFORE_WH_PHRASE
5	and	CLAdv	416_5	BEFORE_WH_PHRASE
6	so	RB	416_6	BEFORE_WH_PHRASE
7	hard	JJ	416_7	BEFORE_WH_PHRASE
8	that	SSCCV	416_8	BEFORE_WH_PHRASE
9	he	PRP	416_9	BEFORE_WH_PHRASE
10	rubbed	VBD	416_10	BEFORE_WH_PHRASE
11	his	PRP$	416_11	BEFORE_WH_PHRASE
12	skin	NN	416_12	BEFORE_WH_PHRASE
13	into	IN	416_13	BEFORE_WH_PHRASE
14	a	DT	416_14	BEFORE_WH_PHRASE
15	great	JJ	416_15	BEFORE_WH_PHRASE
16	fold	VB	416_16	BEFORE_WH_PHRASE
17	over	IN	416_17	BEFORE_WH_PHRASE
18	his	PRP$	416_18	BEFORE_WH_PHRASE
19	shoulders	NNS	416_19	BEFORE_WH_PHRASE
20	,_and	CMN1	416_20	BEFORE_WH_PHRASE
21	another	DT	416_21	BEFORE_WH_PHRASE
22	fold	VBP	416_22	BEFORE_WH_PHRASE
23	underneath	NN	416_23	BEFORE_WH_PHRASE
24	[,_where]	SSCCV	416_24	IN_WH_PHRASE
25	the	DT	416_25	IN_WH_PHRASE_AFTERSIGN
26	buttons	NNS	416_26	IN_WH_PHRASE_AFTERSIGN
27	used	VBN	416_27	IN_WH_PHRASE_AFTERSIGN
28	to	TO	416_28	IN_WH_PHRASE_AFTERSIGN
29	be	VB	416_29	IN_WH_PHRASE_AFTERSIGN
30	(	SSCCV	416_30	AFTER_WH_PHRASE
31	but	CC	416_31	AFTER_WH_PHRASE
32	he	PRP	416_32	AFTER_WH_PHRASE
33	rubbed	VBD	416_33	AFTER_WH_PHRASE
34	the	DT	416_34	AFTER_WH_PHRASE
35	buttons	NNS	416_35	AFTER_WH_PHRASE
36	off	IN	416_36	AFTER_WH_PHRASE
37	)	CCV	416_37	AFTER_WH_PHRASE
38	,_and	CCV	416_38	AFTER_WH_PHRASE
39	he	PRP	416_39	AFTER_WH_PHRASE
40	rubbed	VBD	416_40	AFTER_WH_PHRASE
41	some	DT	416_41	AFTER_WH_PHRASE
42	more	JJR	416_42	AFTER_WH_PHRASE
43	folds	NNS	416_43	AFTER_WH_PHRASE
44	over	IN	416_44	AFTER_WH_PHRASE
45	his	PRP$	416_45	AFTER_WH_PHRASE
46	legs	NNS	416_46	AFTER_WH_PHRASE
47	.	.	416_47	AFTER_WH_PHRASE

1	He	PRP	417_1	BEFORE_FREE_RELATIVE_CLAUSE
2	rubbed	VBD	417_2	BEFORE_FREE_RELATIVE_CLAUSE
3	so	RB	417_3	BEFORE_FREE_RELATIVE_CLAUSE
4	much	JJ	417_4	BEFORE_FREE_RELATIVE_CLAUSE
5	and	CLAdv	417_5	BEFORE_FREE_RELATIVE_CLAUSE
6	so	RB	417_6	BEFORE_FREE_RELATIVE_CLAUSE
7	hard	JJ	417_7	BEFORE_FREE_RELATIVE_CLAUSE
8	that	SSCCV	417_8	BEFORE_FREE_RELATIVE_CLAUSE
9	he	PRP	417_9	BEFORE_FREE_RELATIVE_CLAUSE
10	rubbed	VBD	417_10	BEFORE_FREE_RELATIVE_CLAUSE
11	his	PRP$	417_11	BEFORE_FREE_RELATIVE_CLAUSE
12	skin	NN	417_12	BEFORE_FREE_RELATIVE_CLAUSE
13	into	IN	417_13	BEFORE_FREE_RELATIVE_CLAUSE
14	a	DT	417_14	BEFORE_FREE_RELATIVE_CLAUSE
15	great	JJ	417_15	BEFORE_FREE_RELATIVE_CLAUSE
16	fold	VB	417_16	BEFORE_FREE_RELATIVE_CLAUSE
