
24	resulted	VBN	354_24	IN_COMPOUND_AFTERSIGN
25	in	IN	354_25	IN_COMPOUND_AFTERSIGN
26	the	DT	354_26	IN_COMPOUND_AFTERSIGN
27	victim	NN	354_27	IN_COMPOUND_AFTERSIGN
28	,	SSMN	354_28	IN_COMPOUND_AFTERSIGN
29	not	RB	354_29	IN_COMPOUND_AFTERSIGN
30	the	DT	354_30	IN_COMPOUND_AFTERSIGN
31	aggressor	NN	354_31	IN_COMPOUND_AFTERSIGN
32	being	VBG	354_32	IN_COMPOUND_AFTERSIGN
33	pursued	VBN	354_33	IN_COMPOUND_AFTERSIGN
34	in	IN	354_34	IN_COMPOUND_AFTERSIGN
35	the	DT	354_35	IN_COMPOUND_AFTERSIGN
36	courts	NNS	354_36	IN_COMPOUND_AFTERSIGN
37	.	.	354_37	AFTER_COMPOUND
38	'	''	354_38	AFTER_COMPOUND

1	Mr	NNP	355_1	IN_COMPOUND_BEFORESIGN
2	Kirkby	NNP	355_2	IN_COMPOUND_BEFORESIGN
3	tried	VBD	355_3	IN_COMPOUND_BEFORESIGN
4	to	TO	355_4	IN_COMPOUND_BEFORESIGN
5	escort	VB	355_5	IN_COMPOUND_BEFORESIGN
6	Miss	NNP	355_6	IN_COMPOUND_BEFORESIGN
7	Davis	NNP	355_7	IN_COMPOUND_BEFORESIGN
8	away	RB	355_8	IN_COMPOUND_BEFORESIGN
9	[,_and]	CCV	355_9	IN_COMPOUND
10	she	PRP	355_10	IN_COMPOUND_AFTERSIGN
11	bit	RB	355_11	IN_COMPOUND_AFTERSIGN
12	him	PRP	355_12	IN_COMPOUND_AFTERSIGN
13	.	.	355_13	AFTER_COMPOUND

1	He	PRP	356_1	BEFORE_COMPOUND
2	said	VBD	356_2	BEFORE_COMPOUND
3	:	SSCM	356_3	BEFORE_COMPOUND
4	'	POS	356_4	BEFORE_COMPOUND
5	You	PRP	356_5	IN_COMPOUND_BEFORESIGN
6	have	VBP	356_6	IN_COMPOUND_BEFORESIGN
7	to	TO	356_7	IN_COMPOUND_BEFORESIGN
8	be	VB	356_8	IN_COMPOUND_BEFORESIGN
9	realistic	JJ	356_9	IN_COMPOUND_BEFORESIGN
10	[,_and]	CCV	356_10	IN_COMPOUND
11	if	IN	356_11	IN_COMPOUND_AFTERSIGN
12	he	PRP	356_12	IN_COMPOUND_AFTERSIGN
13	has	VBZ	356_13	IN_COMPOUND_AFTERSIGN
14	to	TO	356_14	IN_COMPOUND_AFTERSIGN
15	use	VB	356_15	IN_COMPOUND_AFTERSIGN
16	more	JJR	356_16	IN_COMPOUND_AFTERSIGN
17	force	NN	356_17	IN_COMPOUND_AFTERSIGN
18	than	IN	356_18	IN_COMPOUND_AFTERSIGN
19	was	VBD	356_19	IN_COMPOUND_AFTERSIGN
20	strictly	RB	356_20	IN_COMPOUND_AFTERSIGN
21	necessary	JJ	356_21	IN_COMPOUND_AFTERSIGN
22	to	TO	356_22	IN_COMPOUND_AFTERSIGN
23	defend	VB	356_23	IN_COMPOUND_AFTERSIGN
24	himself	PRP	356_24	IN_COMPOUND_AFTERSIGN
25	,_that	SSCCV	356_25	IN_COMPOUND_AFTERSIGN
26	should	MD	356_26	IN_COMPOUND_AFTERSIGN
27	not	RB	356_27	IN_COMPOUND_AFTERSIGN
28	prevent	VB	356_28	IN_COMPOUND_AFTERSIGN
29	him	PRP	356_29	IN_COMPOUND_AFTERSIGN
30	using	VBG	356_30	IN_COMPOUND_AFTERSIGN
31	the	DT	356_31	IN_COMPOUND_AFTERSIGN
32	defence	NN	356_32	IN_COMPOUND_AFTERSIGN
33	of	IN	356_33	IN_COMPOUND_AFTERSIGN
34	self	NN	356_34	IN_COMPOUND_AFTERSIGN
35	defence	NN	356_35	IN_COMPOUND_AFTERSIGN
36	.	.	356_36	AFTER_COMPOUND
37	'	''	356_37	AFTER_COMPOUND

1	Lord	NNP	357_1	BEFORE_COMPOUND
2	Justice	NNP	357_2	BEFORE_COMPOUND
3	Beldam	NNP	357_3	BEFORE_COMPOUND
4	said	VBD	357_4	BEFORE_COMPOUND
5	Mr	NNP	357_5	IN_COMPOUND_BEFORESIGN
6	Cross	NNP	357_6	IN_COMPOUND_BEFORESIGN
7	committed	VBD	357_7	IN_COMPOUND_BEFORESIGN
8	several	JJ	357_8	IN_COMPOUND_BEFORESIGN
9	'	''	357_9	IN_COMPOUND_BEFORESIGN
10	serious	JJ	357_10	IN_COMPOUND_BEFORESIGN
11	criminal	JJ	357_11	IN_COMPOUND_BEFORESIGN
12	offences	NNS	357_12	IN_COMPOUND_BEFORESIGN
13	'	POS	357_13	IN_COMPOUND_BEFORESIGN
14	before	IN	357_14	IN_COMPOUND_BEFORESIGN
15	Mr	NNP	357_15	IN_COMPOUND_BEFORESIGN
16	Kirkby	NNP	357_16	IN_COMPOUND_BEFORESIGN
17	bit	NN	357_17	IN_COMPOUND_BEFORESIGN
18	him	PRP	357_18	IN_COMPOUND_BEFORESIGN
19	,	SSMV	357_19	IN_COMPOUND_BEFORESIGN
20	including	VBG	357_20	IN_COMPOUND_BEFORESIGN
21	assault	NN	357_21	IN_COMPOUND_BEFORESIGN
22	and	CLN	357_22	IN_COMPOUND_BEFORESIGN
23	affray	NN	357_23	IN_COMPOUND_BEFORESIGN
24	[and]	CCV	357_24	IN_COMPOUND
25	the	DT	357_25	IN_COMPOUND_AFTERSIGN
26	courts	NNS	357_26	IN_COMPOUND_AFTERSIGN
27	should	MD	357_27	IN_COMPOUND_AFTERSIGN
28	not	RB	357_28	IN_COMPOUND_AFTERSIGN
29	let	VB	357_29	IN_COMPOUND_AFTERSIGN
30	him	PRP	357_30	IN_COMPOUND_AFTERSIGN
31	benefit	VB	357_31	IN_COMPOUND_AFTERSIGN
32	from	IN	357_32	IN_COMPOUND_AFTERSIGN
33	them	PRP	357_33	IN_COMPOUND_AFTERSIGN
34	.	.	357_34	AFTER_COMPOUND

1	Mr	NNP	358_1	BEFORE_COMPOUND
2	Kirkby	NNP	358_2	BEFORE_COMPOUND
3	,	SSMN	358_3	BEFORE_COMPOUND
4	a	DT	358_4	BEFORE_COMPOUND
5	tenant	NN	358_5	BEFORE_COMPOUND
6	farmer	NN	358_6	BEFORE_COMPOUND
7	said	VBD	358_7	BEFORE_COMPOUND
8	last	JJ	358_8	BEFORE_COMPOUND
9	night	NN	358_9	BEFORE_COMPOUND
10	:	SSCM	358_10	BEFORE_COMPOUND
11	'	POS	358_11	BEFORE_COMPOUND
12	Harry	NNP	358_12	IN_COMPOUND_BEFORESIGN
13	Cross	NNP	358_13	IN_COMPOUND_BEFORESIGN
14	did	VBD	358_14	IN_COMPOUND_BEFORESIGN
15	suffer	VB	358_15	IN_COMPOUND_BEFORESIGN
16	serious	JJ	358_16	IN_COMPOUND_BEFORESIGN
17	injuries	NNS	358_17	IN_COMPOUND_BEFORESIGN
18	[but]	CCV	358_18	IN_COMPOUND
19	nobody	NN	358_19	IN_COMPOUND_AFTERSIGN
20	made	VBD	358_20	IN_COMPOUND_AFTERSIGN
21	him	PRP	358_21	IN_COMPOUND_AFTERSIGN
22	do	VB	358_22	IN_COMPOUND_AFTERSIGN
23	what	SSCCV	358_23	IN_COMPOUND_AFTERSIGN
24	he	PRP	358_24	IN_COMPOUND_AFTERSIGN
25	did	VBD	358_25	IN_COMPOUND_AFTERSIGN
26	.	.	358_26	AFTER_COMPOUND

1	In	IN	359_1	BEFORE_COMPOUND
2	1991	CD	359_2	BEFORE_COMPOUND
3	he	PRP	359_3	IN_COMPOUND_BEFORESIGN
4	and	CMN1	359_4	IN_COMPOUND_BEFORESIGN
5	Miss	NNP	359_5	IN_COMPOUND_BEFORESIGN
6	Davis	NNP	359_6	IN_COMPOUND_BEFORESIGN
7	were	VBD	359_7	IN_COMPOUND_BEFORESIGN
8	found	VBN	359_8	IN_COMPOUND_BEFORESIGN
9	guilty	JJ	359_9	IN_COMPOUND_BEFORESIGN
10	by	IN	359_10	IN_COMPOUND_BEFORESIGN
11	magistrates	NNS	359_11	IN_COMPOUND_BEFORESIGN
12	of	IN	359_12	IN_COMPOUND_BEFORESIGN
13	a	DT	359_13	IN_COMPOUND_BEFORESIGN
14	breach	NN	359_14	IN_COMPOUND_BEFORESIGN
15	of	IN	359_15	IN_COMPOUND_BEFORESIGN
16	the	DT	359_16	IN_COMPOUND_BEFORESIGN
17	peace	NN	359_17	IN_COMPOUND_BEFORESIGN
18	-	:	359_18	IN_COMPOUND_BEFORESIGN
19	[but]	CCV	359_19	IN_COMPOUND
20	a	DT	359_20	IN_COMPOUND_AFTERSIGN
21	crown	NN	359_21	IN_COMPOUND_AFTERSIGN
22	court	NN	359_22	IN_COMPOUND_AFTERSIGN
23	quashed	VBD	359_23	IN_COMPOUND_AFTERSIGN
24	the	DT	359_24	IN_COMPOUND_AFTERSIGN
25	convictions	NNS	359_25	IN_COMPOUND_AFTERSIGN
26	.	.	359_26	AFTER_COMPOUND

1	Harry	NNP	360_1	IN_COMPOUND_BEFORESIGN
2	Cross	NNP	360_2	IN_COMPOUND_BEFORESIGN
3	'	POS	360_3	IN_COMPOUND_BEFORESIGN
4	had	VBD	360_4	IN_COMPOUND_BEFORESIGN
5	the	DT	360_5	IN_COMPOUND_BEFORESIGN
6	baseball	NN	360_6	IN_COMPOUND_BEFORESIGN
7	bat	NN	360_7	IN_COMPOUND_BEFORESIGN
8	at	IN	360_8	IN_COMPOUND_BEFORESIGN
9	my	PRP$	360_9	IN_COMPOUND_BEFORESIGN
10	throat	NN	360_10	IN_COMPOUND_BEFORESIGN
11	[and]	CCV	360_11	IN_COMPOUND
12	I	PRP	360_12	IN_COMPOUND_AFTERSIGN
13	just	RB	360_13	IN_COMPOUND_AFTERSIGN
14	thought	VBD	360_14	IN_COMPOUND_AFTERSIGN
15	:	SSCM	360_15	IN_COMPOUND_AFTERSIGN
16	he	PRP	360_16	IN_COMPOUND_AFTERSIGN
17	is	VBZ	360_17	IN_COMPOUND_AFTERSIGN
18	threatening	VBG	360_18	IN_COMPOUND_AFTERSIGN
19	to	TO	360_19	IN_COMPOUND_AFTERSIGN
20	kill	VB	360_20	IN_COMPOUND_AFTERSIGN
21	me	PRP	360_21	IN_COMPOUND_AFTERSIGN
22	.	.	360_22	AFTER_COMPOUND

1	It	PRP	361_1	IN_COMPOUND_BEFORESIGN
2	was	VBD	361_2	IN_COMPOUND_BEFORESIGN
3	very	RB	361_3	IN_COMPOUND_BEFORESIGN
4	frightening	JJ	361_4	IN_COMPOUND_BEFORESIGN
5	[and]	CCV	361_5	IN_COMPOUND
6	that	SPECIAL	361_6	IN_COMPOUND_AFTERSIGN
7	's	VBZ	361_7	IN_COMPOUND_AFTERSIGN
8	why	WRB	361_8	IN_COMPOUND_AFTERSIGN
9	I	PRP	361_9	IN_COMPOUND_AFTERSIGN
10	walked	VBD	361_10	IN_COMPOUND_AFTERSIGN
11	away	RB	361_11	IN_COMPOUND_AFTERSIGN
12	to	TO	361_12	IN_COMPOUND_AFTERSIGN
13	try	VB	361_13	IN_COMPOUND_AFTERSIGN
14	to	TO	361_14	IN_COMPOUND_AFTERSIGN
15	calm	VB	361_15	IN_COMPOUND_AFTERSIGN
16	the	DT	361_16	IN_COMPOUND_AFTERSIGN
17	situation	NN	361_17	IN_COMPOUND_AFTERSIGN
18	.	.	361_18	AFTER_COMPOUND
19	'	''	361_19	AFTER_COMPOUND

1	It	PRP	362_1	BEFORE_COMPOUND
2	is	VBZ	362_2	BEFORE_COMPOUND
3	not	RB	362_3	BEFORE_COMPOUND
4	fair	JJ	362_4	BEFORE_COMPOUND
5	to	TO	362_5	BEFORE_COMPOUND
6	stand	VB	362_6	BEFORE_COMPOUND
7	back	RB	362_7	BEFORE_COMPOUND
8	and	CMV1	362_8	BEFORE_COMPOUND
9	say	VBP	362_9	BEFORE_COMPOUND
10	that	SPECIAL	362_10	IN_COMPOUND_BEFORESIGN
11	was	VBD	362_11	IN_COMPOUND_BEFORESIGN
12	too	RB	362_12	IN_COMPOUND_BEFORESIGN
13	much	JJ	362_13	IN_COMPOUND_BEFORESIGN
14	force	NN	362_14	IN_COMPOUND_BEFORESIGN
15	[and]	CCV	362_15	IN_COMPOUND
16	that	SPECIAL	362_16	IN_COMPOUND_AFTERSIGN
17	was	VBD	362_17	IN_COMPOUND_AFTERSIGN
18	not	RB	362_18	IN_COMPOUND_AFTERSIGN
19	self-defence	JJ	362_19	IN_COMPOUND_AFTERSIGN
20	.	.	362_20	AFTER_COMPOUND
21	'	''	362_21	AFTER_COMPOUND

1	Lord	NNP	363_1	NOT_CLAUSE_COORDINATOR
2	Justice	NNP	363_2	NOT_CLAUSE_COORDINATOR
3	Judge	NNP	363_3	NOT_CLAUSE_COORDINATOR
4	said	VBD	363_4	NOT_CLAUSE_COORDINATOR
5	Mr	NNP	363_5	NOT_CLAUSE_COORDINATOR
6	Cross	NNP	363_6	NOT_CLAUSE_COORDINATOR
7	'	POS	363_7	NOT_CLAUSE_COORDINATOR
8	became	VBD	363_8	NOT_CLAUSE_COORDINATOR
9	abusive	JJ	363_9	NOT_CLAUSE_COORDINATOR
10	and	CLA	363_10	NOT_CLAUSE_COORDINATOR
11	threatening	JJ	363_11	NOT_CLAUSE_COORDINATOR
12	'	''	363_12	NOT_CLAUSE_COORDINATOR
13	[and]	CCV	363_13	NOT_CLAUSE_COORDINATOR
14	in	IN	363_14	NOT_CLAUSE_COORDINATOR
15	a	DT	363_15	NOT_CLAUSE_COORDINATOR
16	rage	NN	363_16	NOT_CLAUSE_COORDINATOR
17	smashed	VBD	363_17	NOT_CLAUSE_COORDINATOR
18	the	DT	363_18	NOT_CLAUSE_COORDINATOR
19	bat	NN	363_19	NOT_CLAUSE_COORDINATOR
20	into	IN	363_20	NOT_CLAUSE_COORDINATOR
21	the	DT	363_21	NOT_CLAUSE_COORDINATOR
22	ground	NN	363_22	NOT_CLAUSE_COORDINATOR
23	,	SSMV	363_23	NOT_CLAUSE_COORDINATOR
24	breaking	VBG	363_24	NOT_CLAUSE_COORDINATOR
25	it	PRP	363_25	NOT_CLAUSE_COORDINATOR
26	along	IN	363_26	NOT_CLAUSE_COORDINATOR
27	its	PRP$	363_27	NOT_CLAUSE_COORDINATOR
28	24in	JJ	363_28	NOT_CLAUSE_COORDINATOR
29	length	NN	363_29	NOT_CLAUSE_COORDINATOR
30	.	.	363_30	NOT_CLAUSE_COORDINATOR

1	The	DT	364_1	IN_COMPOUND_BEFORESIGN
2	blow	NN	364_2	IN_COMPOUND_BEFORESIGN
3	ended	VBD	364_3	IN_COMPOUND_BEFORESIGN
4	the	DT	364_4	IN_COMPOUND_BEFORESIGN
5	fight	NN	364_5	IN_COMPOUND_BEFORESIGN
6	[and]	CCV	364_6	IN_COMPOUND
7	the	DT	364_7	IN_COMPOUND_AFTERSIGN
8	bat	NN	364_8	IN_COMPOUND_AFTERSIGN
9	was	VBD	364_9	IN_COMPOUND_AFTERSIGN
10	thrown	VBN	364_10	IN_COMPOUND_AFTERSIGN
11	out	IN	364_11	IN_COMPOUND_AFTERSIGN
12	of	IN	364_12	IN_COMPOUND_AFTERSIGN
13	harm	NN	364_13	IN_COMPOUND_AFTERSIGN
14	's	POS	364_14	IN_COMPOUND_AFTERSIGN
15	way	NN	364_15	IN_COMPOUND_AFTERSIGN
16	,	ESCM	364_16	AFTER_COMPOUND
17	'	''	364_17	AFTER_COMPOUND
18	the	DT	364_18	AFTER_COMPOUND
19	judge	NN	364_19	AFTER_COMPOUND
20	said	VBD	364_20	AFTER_COMPOUND
21	.	.	364_21	AFTER_COMPOUND

1	'	POS	365_1	BEFORE_COMPOUND
2	It	PRP	365_2	BEFORE_COMPOUND
3	is	VBZ	365_3	BEFORE_COMPOUND
4	not	RB	365_4	BEFORE_COMPOUND
5	fair	JJ	365_5	BEFORE_COMPOUND
6	to	TO	365_6	BEFORE_COMPOUND
7	stand	VB	365_7	BEFORE_COMPOUND
8	back	RB	365_8	BEFORE_COMPOUND
9	and	CMV1	365_9	BEFORE_COMPOUND
10	say	VBP	365_10	BEFORE_COMPOUND
11	that	SPECIAL	365_11	IN_COMPOUND_BEFORESIGN
12	was	VBD	365_12	IN_COMPOUND_BEFORESIGN
13	too	RB	365_13	IN_COMPOUND_BEFORESIGN
14	much	JJ	365_14	IN_COMPOUND_BEFORESIGN
15	force	NN	365_15	IN_COMPOUND_BEFORESIGN
16	[and]	CCV	365_16	IN_COMPOUND
17	that	SPECIAL	365_17	IN_COMPOUND_AFTERSIGN
18	was	VBD	365_18	IN_COMPOUND_AFTERSIGN
19	not	RB	365_19	IN_COMPOUND_AFTERSIGN
20	self-defence	JJ	365_20	IN_COMPOUND_AFTERSIGN
21	.	.	365_21	AFTER_COMPOUND

1	You	PRP	366_1	IN_COMPOUND_BEFORESIGN
2	have	VBP	366_2	IN_COMPOUND_BEFORESIGN
3	to	TO	366_3	IN_COMPOUND_BEFORESIGN
4	be	VB	366_4	IN_COMPOUND_BEFORESIGN
5	realistic	JJ	366_5	IN_COMPOUND_BEFORESIGN
6	[and]	CCV	366_6	IN_COMPOUND
7	if	IN	366_7	IN_COMPOUND_AFTERSIGN
8	he	PRP	366_8	IN_COMPOUND_AFTERSIGN
9	has	VBZ	366_9	IN_COMPOUND_AFTERSIGN
10	to	TO	366_10	IN_COMPOUND_AFTERSIGN
11	use	VB	366_11	IN_COMPOUND_AFTERSIGN
12	more	JJR	366_12	IN_COMPOUND_AFTERSIGN
13	force	NN	366_13	IN_COMPOUND_AFTERSIGN
14	than	IN	366_14	IN_COMPOUND_AFTERSIGN
15	was	VBD	366_15	IN_COMPOUND_AFTERSIGN
16	strictly	RB	366_16	IN_COMPOUND_AFTERSIGN
17	necessary	JJ	366_17	IN_COMPOUND_AFTERSIGN
18	to	TO	366_18	IN_COMPOUND_AFTERSIGN
19	defend	VB	366_19	IN_COMPOUND_AFTERSIGN
20	himself	PRP	366_20	IN_COMPOUND_AFTERSIGN
21	,_that	SSCCV	366_21	IN_COMPOUND_AFTERSIGN
22	should	MD	366_22	IN_COMPOUND_AFTERSIGN
23	not	RB	366_23	IN_COMPOUND_AFTERSIGN
24	prevent	VB	366_24	IN_COMPOUND_AFTERSIGN
25	him	PRP	366_25	IN_COMPOUND_AFTERSIGN
26	using	VBG	366_26	IN_COMPOUND_AFTERSIGN
27	the	DT	366_27	IN_COMPOUND_AFTERSIGN
28	defence	NN	366_28	IN_COMPOUND_AFTERSIGN
29	of	IN	366_29	IN_COMPOUND_AFTERSIGN
30	self-defence	NN	366_30	IN_COMPOUND_AFTERSIGN
31	.	.	366_31	AFTER_COMPOUND
32	'	''	366_32	AFTER_COMPOUND

1	A	DT	367_1	BEFORE_COMPOUND
2	high	JJ	367_2	BEFORE_COMPOUND
3	court	NN	367_3	BEFORE_COMPOUND
4	judge	NN	367_4	BEFORE_COMPOUND
5	sitting	VBG	367_5	BEFORE_COMPOUND
6	in	IN	367_6	BEFORE_COMPOUND
7	Grimsby	NNP	367_7	BEFORE_COMPOUND
8	last	JJ	367_8	BEFORE_COMPOUND
9	year	NN	367_9	BEFORE_COMPOUND
10	had	VBD	367_10	BEFORE_COMPOUND
11	ruled	VBN	367_11	BEFORE_COMPOUND
12	Mr	NNP	367_12	IN_COMPOUND_BEFORESIGN
13	Cross	NNP	367_13	IN_COMPOUND_BEFORESIGN
14	was	VBD	367_14	IN_COMPOUND_BEFORESIGN
15	entitled	VBN	367_15	IN_COMPOUND_BEFORESIGN
16	to	TO	367_16	IN_COMPOUND_BEFORESIGN
17	the	DT	367_17	IN_COMPOUND_BEFORESIGN
18	damages	NNS	367_18	IN_COMPOUND_BEFORESIGN
19	because	IN	367_19	IN_COMPOUND_BEFORESIGN
20	Mr	NNP	367_20	IN_COMPOUND_BEFORESIGN
21	Kirkby	NNP	367_21	IN_COMPOUND_BEFORESIGN
22	,	SSMP	367_22	IN_COMPOUND_BEFORESIGN
23	of	IN	367_23	IN_COMPOUND_BEFORESIGN
24	Wootton	NNP	367_24	IN_COMPOUND_BEFORESIGN
25	,	SSMN	367_25	IN_COMPOUND_BEFORESIGN
26	North	NNP	367_26	IN_COMPOUND_BEFORESIGN
27	Lincolnshire	NNP	367_27	IN_COMPOUND_BEFORESIGN
28	,	ESMP	367_28	IN_COMPOUND_BEFORESIGN
29	had	VBD	367_29	IN_COMPOUND_BEFORESIGN
30	used	VBN	367_30	IN_COMPOUND_BEFORESIGN
31	excessive	JJ	367_31	IN_COMPOUND_BEFORESIGN
32	force	NN	367_32	IN_COMPOUND_BEFORESIGN
33	[,_and]	CCV	367_33	IN_COMPOUND
34	that	SSCCV	367_34	IN_COMPOUND_AFTERSIGN
35	the	DT	367_35	IN_COMPOUND_AFTERSIGN
36	defence	NN	367_36	IN_COMPOUND_AFTERSIGN
37	of	IN	367_37	IN_COMPOUND_AFTERSIGN
38	acting	VBG	367_38	IN_COMPOUND_AFTERSIGN
39	in	IN	367_39	IN_COMPOUND_AFTERSIGN
40	self	NN	367_40	IN_COMPOUND_AFTERSIGN
41	defence	NN	367_41	IN_COMPOUND_AFTERSIGN
42	was	VBD	367_42	IN_COMPOUND_AFTERSIGN
43	not	RB	367_43	IN_COMPOUND_AFTERSIGN
44	open	JJ	367_44	IN_COMPOUND_AFTERSIGN
45	to	TO	367_45	IN_COMPOUND_AFTERSIGN
46	him	PRP	367_46	IN_COMPOUND_AFTERSIGN
47	.	.	367_47	AFTER_COMPOUND

1	The	DT	368_1	NOT_CLAUSE_COORDINATOR
2	saboteur	NN	368_2	NOT_CLAUSE_COORDINATOR
3	'	''	368_3	NOT_CLAUSE_COORDINATOR
4	became	VBD	368_4	NOT_CLAUSE_COORDINATOR
5	abusive	JJ	368_5	NOT_CLAUSE_COORDINATOR
6	and	CLA	368_6	NOT_CLAUSE_COORDINATOR
7	threatening	JJ	368_7	NOT_CLAUSE_COORDINATOR
8	'	''	368_8	NOT_CLAUSE_COORDINATOR
9	[and]	CCV	368_9	NOT_CLAUSE_COORDINATOR
10	in	IN	368_10	NOT_CLAUSE_COORDINATOR
11	a	DT	368_11	NOT_CLAUSE_COORDINATOR
12	rage	NN	368_12	NOT_CLAUSE_COORDINATOR
13	smashed	VBD	368_13	NOT_CLAUSE_COORDINATOR
14	the	DT	368_14	NOT_CLAUSE_COORDINATOR
15	bat	NN	368_15	NOT_CLAUSE_COORDINATOR
16	.	.	368_16	NOT_CLAUSE_COORDINATOR

1	A	DT	369_1	BEFORE_COMPOUND
2	High	NNP	369_2	BEFORE_COMPOUND
3	Court	NNP	369_3	BEFORE_COMPOUND
4	judge	NN	369_4	BEFORE_COMPOUND
5	sitting	VBG	369_5	BEFORE_COMPOUND
6	in	IN	369_6	BEFORE_COMPOUND
7	Grimsby	NNP	369_7	BEFORE_COMPOUND
8	last	JJ	369_8	BEFORE_COMPOUND
9	year	NN	369_9	BEFORE_COMPOUND
10	had	VBD	369_10	BEFORE_COMPOUND
11	ruled	VBN	369_11	BEFORE_COMPOUND
12	that	SSCCV	369_12	BEFORE_COMPOUND
13	Mr	NNP	369_13	BEFORE_COMPOUND
14	Cross	NNP	369_14	BEFORE_COMPOUND
15	was	VBD	369_15	BEFORE_COMPOUND
16	entitled	VBN	369_16	BEFORE_COMPOUND
17	to	TO	369_17	BEFORE_COMPOUND
18	the	DT	369_18	BEFORE_COMPOUND
19	damages	NNS	369_19	BEFORE_COMPOUND
20	because	IN	369_20	BEFORE_COMPOUND
21	Mr	NNP	369_21	IN_COMPOUND_BEFORESIGN
22	Kirkby	NNP	369_22	IN_COMPOUND_BEFORESIGN
23	,	SSMP	369_23	IN_COMPOUND_BEFORESIGN
24	of	IN	369_24	IN_COMPOUND_BEFORESIGN
25	Swallow	NNP	369_25	IN_COMPOUND_BEFORESIGN
26	Lane	NNP	369_26	IN_COMPOUND_BEFORESIGN
27	,	SSMN	369_27	IN_COMPOUND_BEFORESIGN
28	Wootton	NNP	369_28	IN_COMPOUND_BEFORESIGN
29	,	SSMN	369_29	IN_COMPOUND_BEFORESIGN
30	North	NNP	369_30	IN_COMPOUND_BEFORESIGN
31	Lincolnshire	NNP	369_31	IN_COMPOUND_BEFORESIGN
32	,	ESMP	369_32	IN_COMPOUND_BEFORESIGN
33	had	VBD	369_33	IN_COMPOUND_BEFORESIGN
34	used	VBN	369_34	IN_COMPOUND_BEFORESIGN
35	excessive	JJ	369_35	IN_COMPOUND_BEFORESIGN
36	force	NN	369_36	IN_COMPOUND_BEFORESIGN
37	[and]	CCV	369_37	IN_COMPOUND
38	the	DT	369_38	IN_COMPOUND_AFTERSIGN
39	defence	NN	369_39	IN_COMPOUND_AFTERSIGN
40	of	IN	369_40	IN_COMPOUND_AFTERSIGN
41	acting	VBG	369_41	IN_COMPOUND_AFTERSIGN
42	in	IN	369_42	IN_COMPOUND_AFTERSIGN
43	self-defence	NN	369_43	IN_COMPOUND_AFTERSIGN
44	was	VBD	369_44	IN_COMPOUND_AFTERSIGN
45	not	RB	369_45	IN_COMPOUND_AFTERSIGN
46	open	JJ	369_46	IN_COMPOUND_AFTERSIGN
47	to	TO	369_47	IN_COMPOUND_AFTERSIGN
48	him	PRP	369_48	IN_COMPOUND_AFTERSIGN
49	.	.	369_49	AFTER_COMPOUND

1	Mr	NNP	370_1	NOT_CLAUSE_COORDINATOR
2	Cross	NNP	370_2	NOT_CLAUSE_COORDINATOR
3	punched	VBD	370_3	NOT_CLAUSE_COORDINATOR
4	and	CMV1	370_4	NOT_CLAUSE_COORDINATOR
5	kicked	VBD	370_5	NOT_CLAUSE_COORDINATOR
6	the	DT	370_6	NOT_CLAUSE_COORDINATOR
7	farmer	NN	370_7	NOT_CLAUSE_COORDINATOR
8	on	IN	370_8	NOT_CLAUSE_COORDINATOR
9	his	PRP$	370_9	NOT_CLAUSE_COORDINATOR
10	way	NN	370_10	NOT_CLAUSE_COORDINATOR
11	to	TO	370_11	NOT_CLAUSE_COORDINATOR
12	his	PRP$	370_12	NOT_CLAUSE_COORDINATOR
13	car	NN	370_13	NOT_CLAUSE_COORDINATOR
14	parked	VBN	370_14	NOT_CLAUSE_COORDINATOR
15	nearby	RB	370_15	NOT_CLAUSE_COORDINATOR
16	,	SSCCV	370_16	NOT_CLAUSE_COORDINATOR
17	from	IN	370_17	NOT_CLAUSE_COORDINATOR
18	which	SSCCV	370_18	NOT_CLAUSE_COORDINATOR
19	he	PRP	370_19	NOT_CLAUSE_COORDINATOR
20	took	VBD	370_20	NOT_CLAUSE_COORDINATOR
21	a	DT	370_21	NOT_CLAUSE_COORDINATOR
22	baseball	NN	370_22	NOT_CLAUSE_COORDINATOR
23	bat	NN	370_23	NOT_CLAUSE_COORDINATOR
24	[and]	CCV	370_24	NOT_CLAUSE_COORDINATOR
25	from	IN	370_25	NOT_CLAUSE_COORDINATOR
26	which	SSCCV	370_26	NOT_CLAUSE_COORDINATOR
27	Miss	NNP	370_27	NOT_CLAUSE_COORDINATOR
28	Davis	NNP	370_28	NOT_CLAUSE_COORDINATOR
29	took	VBD	370_29	NOT_CLAUSE_COORDINATOR
30	a	DT	370_30	NOT_CLAUSE_COORDINATOR
31	metal	NN	370_31	NOT_CLAUSE_COORDINATOR
32	bar	NN	370_32	NOT_CLAUSE_COORDINATOR
33	.	.	370_33	NOT_CLAUSE_COORDINATOR

1	Lord	NNP	371_1	NOT_CLAUSE_COORDINATOR
2	Justice	NNP	371_2	NOT_CLAUSE_COORDINATOR
3	Judge	NNP	371_3	NOT_CLAUSE_COORDINATOR
4	said	VBD	371_4	NOT_CLAUSE_COORDINATOR
5	Mr	NNP	371_5	NOT_CLAUSE_COORDINATOR
6	Cross	NNP	371_6	NOT_CLAUSE_COORDINATOR
7	'	POS	371_7	NOT_CLAUSE_COORDINATOR
